encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,1,0,0,0,0,1,0,0,0,13.59
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,0,0,0,0,1,0,314.98787883368817
0,0,1,0,1,0,0,0,0,1,0,314.985147966269
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,1,0,0,1,1,314.9814560076761
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,1,0,0,1,0,0,1,1,0,314.9817340746099
1,1,0,0,0,1,1,0,0,1,0,314.9879793571427
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,1,0,1,1,0,1,0,0,0,314.9884725270417
1,0,1,0,0,1,0,1,0,0,1,314.9866946688956
1,1,1,0,1,0,0,1,0,0,1,314.9873738018655
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,1,1,0,0,0,0,0,1,314.9849679819399
1,1,0,1,1,0,0,0,0,0,0,314.9859155612091
1,1,1,1,1,0,0,0,0,0,1,314.9835256955539
1,1,0,1,0,0,0,0,1,0,1,314.9840541998955
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,1,1,0,0,0,0,314.98537842990066
1,1,0,0,0,0,1,0,0,0,1,314.98435049492883
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,1,0,0,0,0,0,0,314.98547362437967
0,1,0,0,0,0,0,0,0,0,0,314.98295517920485
1,0,0,0,1,1,0,0,0,0,0,314.9864492612193
0,0,0,0,0,1,0,0,1,0,1,314.98269661240647
1,1,0,0,1,1,0,0,0,1,0,314.9824081981314
0,0,0,0,0,0,0,0,0,0,1,314.9873812305288
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,0,0,0,0,0,1,0,314.98566787104056
1,1,1,0,1,0,0,0,0,1,0,314.98268924519454
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,0,0,0,0,1,0,1,0,28.35
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,0,1,0,1,0,0,1,0,314.9882766407017
0,1,1,0,1,0,0,0,0,0,0,314.98892006541655
0,0,0,1,0,1,0,0,0,1,0,314.9849624012323
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,0,0,0,0,1,1,314.9864617889651
1,0,1,0,0,1,1,0,0,0,0,314.98613898641906
1,1,0,0,0,0,0,0,1,0,1,314.9861383651646
1,0,1,1,0,0,0,0,0,1,0,314.9847771500537
0,0,0,1,0,0,1,1,1,1,0,314.9834671718174
0,0,1,0,0,1,0,0,0,0,0,314.9888133299275
1,1,1,0,0,0,1,0,0,1,0,314.98869254665084
0,1,0,0,0,0,1,0,0,0,1,314.98704319763414
1,1,0,0,1,0,1,0,0,1,0,314.98228594101795
1,1,1,0,1,0,1,0,1,0,1,314.9869546835237
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,0,0,0,1,0,1,314.98133353418984
1,0,1,1,1,0,0,0,0,0,1,314.98873842612954
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,0,0,1,0,1,1,1,314.984910932811
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,0,0,0,0,0,0,314.9820982955842
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,0,1,0,0,1,0,1,0,314.44
