encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,0,0,0,1,0,1,0,24.79
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,1,0,0,0,0,1,1,0,0,18.68
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,1,0,1,0,1,0,1,0,0,314.9833087718272
0,1,1,1,0,1,0,1,0,1,0,314.987788580195
0,0,0,0,1,1,0,0,1,0,0,314.98388010136404
0,0,1,1,1,0,0,1,0,1,1,314.98662965947034
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,0,0,0,1,0,1,0,24.79
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,1,0,1,0,1,1,314.988093227791
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,1,1,0,0,1,1,314.98283386551225
1,1,0,0,0,0,0,0,0,1,0,314.9826003193699
1,1,0,1,1,0,1,1,0,1,0,314.98794306546273
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,1,1,0,0,0,1,1,0,314.98488171484956
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,1,0,0,0,0,314.9837123404267
1,0,0,1,1,0,0,0,0,1,0,314.98505804804245
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,1,0,1,0,0,0,0,1,0,314.9841185638458
0,0,0,0,1,1,0,1,0,1,1,314.982489106871
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,0,0,1,0,1,0,0,0,314.9842643225075
