OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.234121,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0.930114,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.513706,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.279371,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.112162,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.112162,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.358686,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.575676,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0.930114,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.930114,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.985714,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.917471,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.967181,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.917471,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.787257,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.215829,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.985714,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.338104,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.842857,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.469886,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.119064,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.768243,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.119064,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.920607,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.920607,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
