auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.288917,0
0,0,0,0,0,0,1,0,0,0,0,0,2.177775,1
0,0,0,0,0,0,1,0,0,0,0,1,1.288917,0
0,0,0,0,0,0,1,0,0,0,1,0,1.853353,1
0,0,0,1,0,0,0,0,0,0,1,1,1.288917,0
0,0,0,1,0,0,1,0,0,0,0,0,2.177775,1
0,0,0,0,0,0,0,1,0,0,1,1,1.288917,0
0,0,1,0,0,0,1,0,0,0,0,1,2.177775,1
0,0,0,0,0,0,1,0,0,0,1,1,1.511125,1
0,0,0,0,0,0,0,0,0,0,1,0,1.111133,0
0,0,0,0,1,0,1,0,0,0,0,0,1.933333,1
0,0,0,0,0,1,1,0,0,1,1,0,1.066667,0
0,0,1,0,0,1,0,0,0,0,1,0,1.066667,0
0,0,0,0,0,1,0,0,0,0,1,1,1.066667,0
1,0,0,0,0,0,0,1,0,0,1,0,1.762967,1
0,0,1,1,0,1,0,0,0,0,1,0,1.066667,0
0,0,1,0,0,0,1,0,0,0,1,0,1.066667,0
1,1,0,0,0,0,0,0,0,0,1,1,1.388933,1
1,0,0,0,0,0,0,0,0,0,1,0,1.611117,1
1,0,0,0,0,0,1,0,0,0,0,1,1.611117,1
1,0,0,0,0,0,1,0,0,0,1,0,1.611117,1
1,0,0,0,0,0,1,0,0,0,1,1,1.611117,1
1,0,0,0,0,0,1,0,0,1,1,0,1.388933,1
1,0,0,0,0,0,1,1,0,0,1,0,1.611117,1
0,0,0,0,0,0,1,1,0,0,1,0,1.388933,1
1,0,1,0,0,0,0,0,0,0,1,0,1.3333,1
1,0,0,0,0,0,0,0,0,0,1,1,1.3333,0
1,0,0,0,0,0,0,0,0,0,0,1,1.3333,0
1,0,0,0,0,0,1,0,0,0,0,0,1.3333,1
0,0,0,0,0,0,1,1,0,0,0,0,1.899967,1
0,0,1,0,1,0,1,0,0,0,0,1,1.899967,1
0,1,1,1,0,0,1,0,0,0,0,0,1.899967,1
