auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,1,1,1,1,1,1,0,19.84
1,1,1,0,1,0,1,1,0,0,0,0,22.86
1,1,1,1,1,0,0,1,0,1,1,1,26.76
0,1,1,1,1,1,0,0,1,0,1,0,22.87
1,1,0,0,0,0,0,1,1,1,0,0,100.04
1,1,0,1,0,0,0,0,0,1,1,1,23.86
0,1,1,1,0,1,1,1,1,0,0,0,21.87
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,1,1,0,0,0,0,1,0,1,0,7.74
0,1,1,1,1,1,1,0,0,0,0,0,7.33
1,0,1,0,1,0,0,0,1,0,0,1,51.67
1,0,0,1,1,1,1,1,0,1,1,1,116.92515977183722
0,0,0,0,1,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,1,0,1,0,0,1,11.2
1,1,0,1,0,1,1,1,1,1,1,1,116.92642831750612
0,1,0,0,1,0,1,0,1,0,1,0,116.92602113516111
0,0,0,0,1,0,0,0,0,0,1,0,2.04
0,0,0,0,1,0,0,0,1,0,1,0,13.32
1,1,0,1,0,1,0,1,0,1,1,0,116.92849589390764
0,1,0,1,0,1,1,0,0,1,1,0,116.92297905791759
1,0,0,1,0,1,0,1,0,0,1,0,11.47
0,1,0,1,1,1,1,1,0,0,0,0,116.9271005301197
0,0,1,0,1,0,1,1,0,1,0,1,116.92342535721352
0,0,0,1,0,1,0,0,1,0,0,1,116.92333361814333
0,0,0,0,1,0,0,1,0,1,0,1,116.92855085487284
1,1,0,0,1,0,1,0,0,1,0,1,116.92309375113553
0,1,1,0,0,1,1,1,1,0,1,1,116.92872905542774
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,0,1,1,0,0,1,1,1,1,0,43.76
1,0,1,1,0,1,1,0,1,0,1,0,116.92402509028369
0,1,1,1,1,1,1,0,1,0,0,0,116.92224844505596
0,0,0,0,0,0,1,0,0,0,1,1,2.02
1,1,1,0,0,0,1,1,0,0,0,0,116.92355411140872
1,0,1,0,1,0,0,1,0,1,0,0,116.9222803194119
0,0,1,0,1,0,1,1,1,0,1,0,116.92357269615992
1,1,1,1,1,0,1,1,0,0,0,0,116.92799150169976
0,0,0,0,0,1,0,0,1,0,0,1,11.02
0,0,1,1,0,1,1,1,1,0,0,1,116.92290095928794
0,0,0,0,1,0,0,0,0,0,0,1,2.41
0,1,0,0,0,0,1,0,1,1,0,0,116.9280159895172
0,0,0,0,1,1,0,0,0,0,1,1,116.92394162288026
0,1,1,0,0,0,1,1,0,0,1,1,116.92368874964882
0,0,0,0,1,0,1,0,1,0,0,1,11.18
1,0,1,1,1,1,0,0,0,0,0,0,10.26
1,0,0,1,0,0,0,0,1,0,1,0,116.92647377519368
0,0,1,1,0,1,0,0,1,1,1,1,116.92573908119829
0,1,0,1,1,0,1,1,0,0,1,0,116.92758617471057
0,0,0,0,0,0,1,1,1,0,1,0,13.34
1,0,0,1,0,1,0,0,0,0,1,0,11.47
0,1,0,0,0,0,0,1,0,0,1,0,7.45
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,1,0,0,0,0,0,0,1,0,0,1,116.92417499384422
1,0,0,0,1,1,0,1,0,0,1,0,116.92463009289177
0,0,0,0,1,0,0,0,0,0,0,0,2.41
1,0,0,0,1,0,0,0,0,0,1,1,116.9279660806283
0,0,0,0,1,0,0,1,0,0,1,0,116.92202813348824
1,0,1,1,0,1,1,0,1,0,0,1,116.92235181121289
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,1,1,0,0,0,0,1,0,0,0,1,116.92106337074073
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,1,0,0,1,1,1,0,1,0,0,1,116.9211256056702
1,0,0,0,0,0,0,0,0,1,0,0,9.85
0,0,1,1,0,0,0,0,1,1,0,0,116.92490985760881
1,0,0,0,0,0,0,0,0,0,1,1,0.15
0,0,1,1,1,1,0,0,0,1,0,1,116.92259876111366
0,0,1,1,0,0,0,0,0,1,1,0,2.74
1,0,0,0,1,0,0,0,1,0,1,1,116.92704991183875
0,0,1,1,0,1,0,0,0,0,1,0,1.93
0,0,1,1,1,0,1,0,1,0,0,0,116.9289600987034
0,1,0,0,0,0,0,1,0,0,1,1,7.44
0,0,1,1,0,1,1,0,0,0,0,0,116.92616280849738
0,0,1,1,1,0,0,0,1,1,1,0,116.92728555027439
1,0,1,1,1,1,0,0,0,0,1,0,116.92711361636307
0,0,0,0,0,0,0,0,0,0,1,1,2.04
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,0,0,0,1,1,0,0,0,0,0,0,3.04
0,1,1,1,1,1,1,0,0,0,1,0,7.33
0,0,0,0,1,0,0,0,1,0,0,0,11.1
0,1,1,0,1,1,1,0,0,1,0,0,116.92622657102449
1,0,0,0,0,0,0,1,0,0,1,0,0.15
0,1,0,0,0,0,0,0,0,1,1,1,7.45
0,0,0,0,0,0,0,0,1,0,0,0,11.15
0,0,0,0,1,0,1,1,0,0,1,1,116.9242790628947
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,0,0,0,0,0,1,1,0,1,1,1,116.9248004943848
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,0,0,1,0,0,0,0,0,1,1,2.04
0,0,1,0,1,0,0,0,1,0,1,0,116.92109491909031
0,0,1,1,0,0,1,0,1,0,0,0,116.92475883716614
