id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2189,0,none,0,1.5692031575586918,1,1,1,-4,27.97157669896394,6:-6,auto,1,259,0,dia,63,1,1,cbr,0,main,0.171845909077505,39,15,27,9,5,8,14,2,1,0,10.98
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,9.64484194761264,-3:3,auto,0,82,0,dia,36,1,1,cbr,0,main,0.5642660340077704,37,6,10,13,15,4,32,1,1,0,7.74
827,1,p8x8,1,0.9545401417867104,2,11,1,1,28.89234465838372,6:-6,auto,1,56,1,hex,39,1,1,vbr,0,main,0.0283917858624165,41,10,101,4,78,0,5,1,1,1,22.46
635,1,p4x4,1,1.277752509198946,1,3,0,-8,26.812991619960368,6:6,none,0,316,4,hex,57,0,0,vbr,1,baseline,0.3984425166500874,26,19,127,4,66,9,29,2,0,1,23.68
506,1,p4x4,2,1.842223681740622,2,2,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,13,0,1,2,6.94
2061,0,all,1,1.201321892512374,0,9,0,-2,19.9930947272332,-1:1,temporal,1,231,0,hex,54,1,1,cbr,1,main,0.2911993273641239,20,10,222,3,54,8,6,2,1,1,54.59
2212,0,"p8x8,b8x8,i8x8,i4x4",2,0.7226866875257577,1,1,1,12,4.701971825877149,-6:6,spatial,0,268,1,tesa,8,0,0,none,1,main,0.6531513834367612,51,9,193,4,57,3,63,1,0,1,26.12
2070,0,p4x4,1,1.3436435201684154,0,5,1,2,28.66708322832104,-6:6,temporal,0,284,2,tesa,46,0,0,none,1,baseline,0.9438237549312142,46,5,217,13,4,7,49,0,0,2,72.73
320,1,none,3,0.3512404459742836,2,16,1,2,48.67286334666942,2:-2,auto,1,444,1,umh,29,0,0,vbr,0,main,0.8988776897025595,37,5,4,16,50,9,24,0,0,0,67.25
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,304,1,umh,47,1,0,none,1,baseline,0.8969129962060315,49,8,222,11,96,3,21,2,1,1,12.11
2064,1,p4x4,3,0.9985421901523814,1,5,1,-8,20.07237585213559,2:2,temporal,1,356,1,tesa,19,1,1,cbr,1,main,0.9833763420490024,27,19,175,2,8,1,43,1,0,0,53.14
1567,0,"p8x8,b8x8,i8x8,i4x4",0,0.8783334300652605,2,16,0,-10,30.878153696226693,3:-3,none,0,296,0,umh,40,0,1,none,0,main,0.6401267445023184,24,14,42,8,56,7,50,0,0,0,9.52
193,1,none,0,1.584729257925685,0,6,1,-4,31.277821300688096,1:-1,temporal,0,245,1,umh,48,0,1,cbr,1,high,0.3328140086705037,32,15,135,11,68,6,47,1,0,2,19.22
276,1,p4x4,1,1.5270546797508,1,14,1,-9,50.33908017147672,-2:2,none,0,156,4,dia,39,0,0,none,1,main,0.9189730997606153,33,18,205,4,47,7,6,1,1,1,424.01
1392,0,all,2,0.5655423513528612,2,7,0,11,17.662582657350068,6:-6,auto,1,317,1,hex,54,1,0,vbr,1,main,0.5113352790318704,22,13,206,10,24,3,23,1,0,0,69.13
1752,1,all,3,1.1522497406397314,1,0,1,-11,7.514863167519044,4:-4,none,1,141,1,umh,23,1,0,vbr,1,high,0.4021226639805523,20,16,42,11,40,11,39,1,0,1,45.28
534,1,"p8x8,b8x8,i8x8,i4x4",3,0.8475889151093841,1,15,0,-3,25.76419631609304,6:-6,none,1,321,3,tesa,60,0,1,vbr,0,high,0.8850206395355456,37,15,11,12,1,8,49,0,0,2,8.52
430,0,p8x8,3,0.73765459479569,0,14,0,-3,12.974515584753116,-4:4,temporal,0,104,4,umh,62,1,0,cbr,1,main,0.0631257263449587,21,8,214,12,87,11,2,0,1,1,953.21
1939,1,p8x8,1,0.8175648058545452,0,16,1,-1,32.40194378572804,4:4,spatial,0,380,2,dia,39,1,1,none,0,baseline,0.8306372140918717,36,6,132,6,95,4,35,2,0,1,7.25
220,1,none,3,1.5795824650744117,0,7,0,2,5.959129514999336,1:1,spatial,1,139,0,tesa,8,1,1,vbr,1,baseline,0.4845527995721765,36,6,129,7,33,3,23,0,0,1,23.71
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,162.8
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,25.06
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,86.63
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,26.4
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,23.71
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,20.14
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,9.54
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,34.33
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,16.25
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,7.35
1660,1,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,84.64
632,1,none,3,1.5795824650744117,0,7,0,2,5.959129514999336,1:1,none,1,139,0,tesa,37,1,1,vbr,1,baseline,0.8149397671399523,36,6,129,7,68,3,23,0,0,1,32.95
635,1,p4x4,1,1.277752509198946,1,3,0,-8,26.812991619960368,6:6,none,0,316,4,hex,57,0,0,vbr,1,main,0.3984425166500874,26,19,127,15,66,4,29,1,1,1,23.68
827,1,p8x8,3,0.9545401417867104,2,11,1,1,28.89234465838372,4:-4,auto,1,56,1,hex,39,1,1,vbr,0,main,0.0283917858624165,49,10,101,4,78,2,5,2,0,1,22.46
90,0,all,2,1.1636243255741512,1,5,0,2,25.76419631609304,6:-6,none,1,344,3,tesa,60,0,1,vbr,0,high,0.4397667704108475,37,15,11,12,1,8,49,0,0,2,137.4
