id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1939,1,p8x8,1,0.8175648058545452,0,16,1,-1,32.40194378572804,-3:3,auto,0,82,0,dia,36,1,1,none,1,baseline,0.8306372140918717,36,6,132,6,95,4,35,2,0,1,4.19
841,0,p4x4,2,1.9764779946136457,0,2,0,-10,30.67779724178076,2:-2,spatial,1,15,1,hex,33,0,0,none,0,high,0.8850206395355456,37,15,11,14,1,8,49,0,0,2,5.63
841,0,"p8x8,b8x8,i8x8,i4x4",2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,cbr,0,baseline,0.278205202324543,39,8,88,1,72,4,22,0,1,2,6.4
534,1,none,3,0.8475889151093841,0,15,0,-7,30.878153696226693,3:-3,spatial,0,380,2,dia,39,1,1,none,0,baseline,0.8306372140918717,36,6,132,6,95,4,35,2,0,1,6.85
506,1,p4x4,2,1.842223681740622,2,2,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,13,0,1,2,6.94
506,1,p4x4,2,0.622239376143091,2,2,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,22,0,1,2,6.94
841,0,all,2,1.8444152977833563,2,12,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,22,0,1,2,6.94
506,1,p4x4,2,1.842223681740622,2,2,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,32,1,0,0,6.94
506,1,p4x4,2,0.622239376143091,0,2,0,-6,32.92441485407844,1:1,none,0,241,0,esa,6,0,1,none,0,baseline,0.965548204926018,32,17,101,4,99,6,32,2,1,0,6.94
1939,1,p8x8,1,0.8175648058545452,0,16,1,-1,32.40194378572804,4:4,spatial,0,380,2,dia,39,1,1,none,0,baseline,0.8306372140918717,36,6,132,6,95,4,35,2,0,1,7.25
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,7.35
506,1,p4x4,2,1.9764779946136457,1,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,7.35
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,9.64484194761264,-3:3,auto,0,82,0,dia,36,1,1,cbr,0,main,0.5642660340077704,37,6,10,13,15,4,32,1,1,0,7.74
1939,1,p8x8,1,0.8175648058545452,0,16,1,-1,32.40194378572804,-3:3,auto,0,82,0,dia,36,1,1,cbr,1,main,0.5642660340077704,41,6,223,13,15,4,32,2,1,0,7.74
1567,0,"p8x8,b8x8,i8x8,i4x4",0,0.8783334300652605,2,16,0,-10,9.64484194761264,-3:3,auto,1,82,0,dia,36,1,1,cbr,1,main,0.5642660340077704,37,6,10,13,15,4,32,1,1,0,7.74
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,4.561344838176452,-3:3,auto,0,82,2,dia,41,1,1,cbr,0,main,0.5642660340077704,37,6,103,13,89,4,32,1,1,0,7.74
730,1,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,1,14,1,0,9.64484194761264,-3:3,temporal,0,272,0,dia,36,1,1,cbr,0,main,0.5642660340077704,37,6,10,13,15,4,33,1,1,0,7.74
1939,1,p8x8,1,0.8175648058545452,0,16,1,-1,32.40194378572804,-3:3,auto,0,82,0,dia,41,1,1,cbr,0,main,0.5642660340077704,37,6,103,13,89,4,32,1,1,0,7.74
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,13.12763479915566,-3:3,auto,0,82,2,dia,33,1,1,cbr,1,main,0.5642660340077704,26,6,223,13,15,4,32,2,1,0,7.74
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,9.64484194761264,-3:3,auto,0,82,0,dia,36,1,1,cbr,0,main,0.5642660340077704,37,14,10,13,37,4,32,1,0,1,7.74
