iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,2.16
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,3.29
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,2.07
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,2.71
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,2.02
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.02
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.63
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.78
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.66
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.43
1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,10,4.957622063861703
1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,90,4.955410434368933
0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,90,4.951563183820938
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,10,4.952359692280813
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,90,4.95851213726281
1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,10,4.954482690413631
1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,10,4.956106667974761
0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,90,4.956809317847976
1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,10,4.951690760300711
1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,10,4.957329657708722
1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,90,4.956028711376315
0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,10,4.957551292915479
1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,10,4.9523881873815485
1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,90,4.957273117793922
0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,90,4.951963119113591
1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,10,4.957456738409178
0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,10,4.95499174030201
0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,90,4.95464559372816
1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,90,4.952893976166901
1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,90,4.955928281691838
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,90,4.951657650278399
1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,10,4.957924795078593
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,90,4.958776707106145
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,90,4.951723893916132
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,10,4.954881301823274
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,90,4.952112688283754
