encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,0,0,0,0,1,0,0,314.98454950007255
0,1,1,0,1,0,1,1,0,1,1,314.98694795189834
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,1,1,0,1,0,0,1,1,0,314.9822892790693
1,0,0,1,1,0,1,0,1,1,0,314.9817160555954
1,0,1,0,1,0,0,0,1,1,0,314.9849321364581
1,1,0,1,1,1,1,0,1,1,0,314.9835619853762
1,1,0,0,1,0,1,0,1,0,1,314.9875945234195
0,1,1,1,1,1,1,1,0,1,1,314.9864667615996
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,1,1,0,0,0,0,0,1,1,314.98379913040026
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,1,1,1,0,0,0,1,0,314.984647773166
1,1,1,1,0,0,0,1,0,1,0,314.9851713797065
1,1,0,1,1,1,0,1,0,1,0,314.9829373268877
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,1,0,1,0,0,314.9883768913576
0,0,0,0,1,0,1,0,0,0,1,314.9851730590057
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,1,0,1,0,0,0,0,1,0,314.9883412735653
1,1,0,1,1,0,0,0,0,1,0,314.9876710952799
1,1,0,0,0,0,0,0,1,0,0,314.9878276493756
1,1,1,0,1,0,0,0,0,0,1,314.9852222876815
1,0,0,0,0,0,0,0,1,1,0,314.9877940846782
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,1,0,0,1,0,0,0,0,314.9835118754625
1,1,1,0,0,0,0,1,1,0,1,314.98369567147085
0,1,0,0,1,1,0,1,0,1,0,314.98864917647523
1,0,0,0,0,0,1,0,1,0,1,314.98372788461353
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,1,0,0,0,1,0,0,0,0,314.9867660528784
0,0,0,0,0,0,0,1,1,1,1,314.9855917620411
1,0,0,0,0,0,0,1,1,1,0,314.9879838581204
1,0,0,1,0,0,0,1,1,0,0,14.74
1,0,0,0,0,0,0,0,1,1,1,314.98261910028305
1,0,0,0,1,0,1,0,1,0,1,314.9886967896928
1,1,0,0,1,1,0,0,0,0,1,314.983481223975
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,1,0,0,0,0,0,0,1,1,314.98121145300786
1,0,0,0,1,0,1,0,0,1,0,314.9879282049293
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,1,0,0,0,1,0,1,0,0,314.9843993434101
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,1,0,0,0,0,0,1,1,314.98135212069144
0,1,0,1,1,0,0,1,1,0,0,314.9828012361334
1,0,0,1,1,0,1,0,0,0,0,314.9865139506422
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,0,0,0,0,1,1,1,1,314.9860304465453
0,0,1,0,1,0,0,0,0,0,0,314.98363631549836
0,0,0,0,0,0,0,0,0,1,0,314.9868398918379
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,0,1,1,0,0,0,0,0,314.9876624485539
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,0,0,1,0,1,0,1,314.98584838420715
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,0,0,0,0,1,0,0,314.98693565163825
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,1,0,0,1,0,0,1,0,0,314.98556210247796
1,0,0,1,1,0,1,0,1,0,1,314.98884144781346
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,0,1,1,0,1,0,1,1,1,314.98248370938416
1,0,0,0,1,0,0,0,1,1,0,229.77
