encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,0,0,1,0,1,1,226.51
0,1,0,0,0,0,1,1,0,0,1,314.9843679282574
1,1,1,0,0,0,1,0,0,1,0,314.98641637574855
0,0,1,0,0,1,0,1,0,1,1,314.9833954467174
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,0,0,1,0,1,0,1,314.9819643960341
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,1,0,0,0,1,1,1,0,314.983212955239
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,0,0,0,0,1,0,0,314.98368803836166
0,1,0,1,0,0,0,0,1,1,1,314.9870166629564
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,1,0,0,1,0,1,1,0,0,314.9886942330083
1,0,1,0,0,1,0,0,1,0,0,314.98123102585396
0,1,1,0,1,0,0,0,0,0,0,314.98612755401183
0,0,0,1,0,0,0,0,1,1,1,314.9871265851128
1,1,0,0,0,0,0,0,1,1,0,314.9858920221552
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,1,1,0,0,0,1,0,1,0,314.98206843498724
1,0,1,0,0,0,0,1,1,1,0,18.81
0,1,0,0,0,0,0,0,1,0,1,314.98481025160663
0,0,1,0,1,0,0,1,1,1,0,314.98749706060147
