OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,23707.8994060501
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27599.8418707195
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24712.2444781147
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,27076.7100776964
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26163.6959305421
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27438.5269699766
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,21863.927305719
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25687.1741396403
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,26172.7749950903
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,27414.9655758048
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,23433.1276973007
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,24619.6019855464
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,24588.8502726216
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,27550.4599643058
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,22298.160070962
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,21971.1183817175
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,24284.2158527636
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,13155.694190671666
1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,13155.696668328614
0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,13155.701867780897
0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,13155.698448223442
0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,13155.694842471925
1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,13155.701637809248
0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,13155.701652458185
0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,13155.699137893329
0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,13155.696254529359
1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,13155.694428024633
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,13155.694263853286
1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13155.698700990344
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,21732.7720955276
1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,13155.697188346323
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,13155.697473599335
1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,13155.700657441952
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,13155.699484078134
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,13155.696704459064
1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,13155.698370067697
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26289.4770458249
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25310.0283108578
0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,13155.695645199332
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,13155.698989253924
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13155.695945151581
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,13155.70121249411
0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,13155.695425969481
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,13155.69668581354
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,17261.7196090968
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,13155.695432281133
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,13155.696677258462
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,13155.701404634983
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25583.1890064773
