OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.16666,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.674067,1
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.1667,0
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1.64445,1
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1.1667,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1.1667,1
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1.1667,1
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1.1667,1
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1.1667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.431467,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.431467,1
0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1.3722,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.2111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9611,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9611,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9611,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9611,1
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1.9611,1
