iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.0333,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.314833,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0333,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.0333,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0333,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.84445,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,1.0333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.831757,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.09445,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.6315,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.09445,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.09445,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.6833,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.09445,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.3556,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.3556,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.2056,1
