iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.46
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.46
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.49
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.48
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.53
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.53
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.55
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.45
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.45
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.6855017318775145
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.682729614402923
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,1.6864571985561907
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.6867852419707714
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.681800499788295
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.681531016968819
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,1.685706667504972
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1.6876744455706834
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.6875341096669096
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,1.6888949663142192
