iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.17556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.32776,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.961133,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.2556,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.666667,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2556,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.2556,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2556,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2556,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.2556,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.3722,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.3722,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.335167,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.0333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.06665,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.06665,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.06665,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.6944,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.6944,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6944,1
