NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,6.39
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,4.84
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.8
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,4.87
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,7.66
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,6.39
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.32
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.65
0,1,1,0,1,0,0,1,1,1,0,0,0,8,8,0,12.553280461594504
0,0,0,1,0,1,0,0,1,1,1,0,1,8,160,2,12.554683154713198
0,0,0,0,1,0,1,0,1,0,0,1,0,22,320,2,12.558963966783999
1,1,0,0,0,1,0,1,1,0,1,0,0,8,160,0,12.558359813442399
0,1,1,1,0,1,0,0,0,0,0,1,1,48,160,0,12.552581776609896
0,1,0,1,1,0,0,0,0,0,1,0,0,44,320,0,12.552846931320666
1,1,1,1,0,1,1,0,0,0,1,1,1,22,320,2,12.555154170284629
0,1,0,1,0,0,1,1,1,1,0,1,0,44,160,2,12.558130841113554
0,0,0,0,1,1,0,0,1,0,0,0,0,44,320,0,12.552766143101485
0,0,1,0,0,1,0,1,0,1,1,0,0,48,320,2,12.553054200052568
0,1,1,1,1,1,1,0,0,0,0,1,0,44,320,1,12.553534225837426
1,0,1,1,0,1,0,1,0,1,0,1,0,44,160,2,12.555443288404755
1,0,0,1,1,1,0,0,1,1,0,0,0,44,320,1,12.55888393140215
0,1,1,0,1,0,0,1,0,1,0,0,1,44,8,0,12.558471930135324
0,0,0,1,1,1,1,1,0,1,1,0,0,44,320,1,12.551636176670849
