NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.65
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.32
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.8
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,3.94
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,4.82
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,4.84
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,4.87
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,5.11
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,5.77
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,6.39
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,6.39
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,7.66
0,0,0,0,0,0,0,1,0,0,0,0,1,44,160,0,7.79
0,1,0,1,1,1,1,1,1,1,0,0,0,22,160,2,12.551089617111108
0,1,1,0,0,1,0,0,0,1,1,1,0,22,160,2,12.551468304567656
0,0,0,1,1,1,1,1,0,1,1,0,0,44,320,1,12.551636176670849
0,0,1,1,0,0,1,0,1,0,0,1,0,8,320,0,12.551778243999815
1,0,1,1,0,0,0,0,0,0,0,1,0,22,160,0,12.551921500238272
