OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.847238,1
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1.659267,0
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.86665,1
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.2444,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.2444,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.65555,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.2444,0
1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1.2444,0
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1.2444,0
1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1.2444,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.4667,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.4667,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.4667,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4667,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.4667,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.03335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.03335,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.03335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6889,1
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1.6889,1
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.6889,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.22225,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.7778,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.22225,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0667,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0667,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.0667,1
