NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.18
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.2
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.2
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,1.26
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.79
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.79
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.8
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,2.0
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,2.0
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,2.15
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.16
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,2.19
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,2.28
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,2.28
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.28
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,2.41
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,2.41
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.63
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.63
