auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,1,1,0,0,0,1,0,5.13
1,0,0,0,0,0,1,0,0,1,1,0,2.85
0,1,1,1,1,0,1,0,0,1,0,0,3.97
1,0,1,1,1,1,1,0,1,1,1,0,12.73
0,1,0,1,1,1,1,1,1,1,1,0,16.01
0,1,1,1,1,1,1,1,0,0,1,0,9.51
1,1,1,1,1,0,0,1,1,1,0,1,7.85
0,0,0,1,0,0,0,0,0,0,1,0,4.46
1,0,1,1,0,1,0,1,1,1,0,1,12.77
1,1,0,0,0,0,0,0,0,0,1,1,2.3
1,1,0,0,0,0,1,0,1,1,1,1,16.125701912868582
1,0,0,1,0,1,1,0,1,0,1,0,16.124671600618566
1,1,1,0,0,0,0,0,1,0,0,0,8.01
1,0,1,1,0,0,0,0,1,1,0,0,16.127917340073132
0,0,1,1,0,1,0,1,0,0,1,0,16.127412742803052
0,0,1,1,1,1,0,0,0,1,0,1,16.12582376434244
0,1,0,1,1,1,1,0,1,0,0,0,16.0
0,1,1,0,0,1,1,1,1,0,0,1,16.123409843337253
0,1,0,1,0,0,0,0,0,0,0,1,16.12285733072604
0,1,1,1,1,0,1,1,0,1,1,1,16.121852936179295
1,0,0,1,0,0,1,1,1,1,0,1,16.126700283113863
0,0,1,0,0,0,1,1,0,0,1,0,4.45
1,1,0,1,0,1,0,1,1,0,0,0,16.12550385312674
1,1,1,0,1,0,0,0,1,1,1,1,16.123458299392023
0,0,0,1,0,1,0,0,0,1,0,1,16.127068525580487
0,1,0,1,0,0,0,0,0,1,0,1,16.124291836843422
1,1,0,0,0,1,1,0,0,1,1,0,16.12554227252925
0,0,1,1,1,0,0,0,0,1,1,0,4.47
1,1,1,0,0,0,1,1,1,1,1,1,7.9
1,1,1,1,1,1,0,0,0,0,1,0,5.18
0,0,1,0,0,1,0,1,1,1,0,1,16.123317549824527
0,0,1,0,0,0,0,1,1,1,0,1,16.12544929397687
1,0,1,0,0,0,1,1,1,1,0,1,16.12783108471054
1,0,1,0,0,0,0,1,1,1,0,1,16.12676399968272
0,1,1,0,0,0,0,1,1,1,0,0,16.12128052358357
0,0,1,0,0,0,0,1,1,0,0,1,16.12895035027196
0,0,1,0,0,0,0,1,0,1,0,1,16.126277050779127
0,0,1,0,0,0,1,1,1,1,0,1,16.12220926534279
0,0,1,0,0,0,0,1,1,1,0,0,16.125064322853444
0,1,1,0,0,0,0,1,1,1,0,1,16.121642437993632
0,0,1,0,0,0,0,1,1,1,1,1,16.12106008883084
0,0,1,1,0,1,0,1,1,1,0,0,16.126952383688945
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,0,1,1,0,0,0,1,1,1,0,1,16.12574353547396
0,0,1,0,1,0,0,1,1,1,0,0,16.121298893266644
0,1,1,0,0,0,0,0,1,1,0,1,16.125103868018442
0,0,0,0,0,0,0,1,1,1,0,1,16.126551194078417
0,0,1,0,1,0,0,1,1,1,0,1,16.12295593870563
0,0,1,0,1,0,0,1,1,1,1,1,16.1279738883552
1,0,1,0,1,0,0,1,1,1,0,1,16.126188497018987
1,1,1,0,0,0,0,1,1,1,0,1,16.125357229092288
0,0,1,1,1,0,0,1,1,1,0,1,16.127432844969608
0,0,1,0,0,0,0,0,1,1,1,1,16.122035109093215
0,1,1,0,1,0,0,1,0,1,0,1,16.127857390818185
