NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.86
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,1.21
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.3
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.85
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,2.5
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,0,2.74
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,3.21
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.43
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,3.95
1,1,0,1,0,1,1,1,0,0,0,1,1,8,160,1,9.621004926858523
1,0,0,1,0,1,1,1,0,1,0,0,1,44,160,0,9.622131869380745
0,1,1,1,1,1,0,0,0,0,0,0,0,22,160,0,9.622502960657057
1,1,1,0,1,1,1,1,1,1,1,1,0,44,160,2,9.622556545441336
0,1,0,1,0,1,0,0,0,1,0,0,1,48,160,2,9.622574634342776
1,1,0,0,1,1,1,1,0,0,1,1,0,44,160,1,9.622783115761987
1,0,1,0,1,0,1,0,0,0,1,0,1,8,320,1,9.622870680774614
0,0,1,1,0,0,0,1,0,0,1,1,1,8,320,1,9.623171851849552
0,1,1,0,0,1,1,1,1,0,0,0,0,48,320,1,9.624071065444745
0,1,1,0,1,0,0,0,1,1,0,1,0,8,8,1,9.624190365655815
