OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,956.395183880772
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,896.598237003943
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,864.375413767323
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,877.056504373744
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,870.831143439743
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,873.045631061401
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,923.138396642695
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,868.349789294924
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,881.23708928915
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,888.169936000385
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,872.34045501067
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,842.157795222056
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,868.997708134411
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,858.594865617014
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,910.625329968725
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,753.992687188292
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,716.826777307311
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,611.9687408561254
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,611.967805397766
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,611.9711295423559
1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,611.9711665021064
1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,611.9720248457232
1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,611.9650687668161
0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,611.9675145276052
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,611.9681014083412
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,611.9688553907628
0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,611.9664755203527
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,873.804750212639
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,860.190728319543
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,611.965785684253
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,611.9712050626165
1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,611.9696764509791
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,611.968998811244
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,611.9697090390882
0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,611.9690682711689
0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,611.9696463988929
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,611.970707803695
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.064304025099
