auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,1,0,0,1,0,0,0.785714,0
1,0,1,1,0,0,0,0,0,1,0,0,0.785714,0
1,0,0,0,0,0,0,0,0,1,1,1,0.785714,0
1,0,0,0,0,0,0,0,0,0,1,0,1.607143,1
1,0,0,0,0,0,0,0,0,1,0,0,2.071429,1
1,0,0,0,0,0,1,0,0,1,0,0,0.785714,0
1,0,0,0,0,0,0,0,0,0,1,1,0.785714,0
1,0,1,0,0,0,0,0,0,0,1,1,1.738095,1
1,0,0,0,0,0,0,0,0,0,0,1,2.114286,1
1,1,1,1,0,0,1,1,0,1,0,1,2.071429,1
1,1,1,1,1,1,1,0,0,1,0,0,1.142857,0
1,1,1,0,0,1,1,1,1,0,1,0,1.142857,0
1,1,1,1,0,1,1,1,1,1,0,0,1.142857,0
1,1,1,1,1,1,0,1,1,1,0,0,1.142857,0
1,1,1,1,1,1,1,1,1,1,0,0,1.142857,0
1,0,0,0,1,1,1,0,0,1,1,1,1.142857,0
0,0,0,0,0,1,0,0,0,1,1,0,1.142857,0
0,0,0,0,0,1,0,0,0,0,0,0,1.142857,0
1,0,1,0,0,1,1,1,1,1,0,1,1.142857,0
1,1,0,0,0,0,0,0,0,0,0,1,1.928571,1
1,1,0,1,0,0,0,0,0,0,1,1,1.142857,0
1,1,0,0,0,0,0,0,0,0,1,1,1.571429,0
1,1,0,1,0,0,0,0,0,0,0,1,1.928571,1
1,1,0,0,0,0,1,0,0,1,0,0,1.928571,1
1,0,0,0,0,0,0,0,0,1,0,1,1.857143,1
1,0,1,0,0,1,0,0,0,0,1,0,1.571429,0
1,0,0,1,0,0,0,0,0,0,1,0,1.571429,0
0,0,0,0,0,0,0,0,0,1,0,0,2.0,1
0,0,0,0,0,0,1,0,0,1,0,0,2.0,1
1,0,0,0,0,0,0,1,0,1,0,0,2.0,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0,1
0,0,0,0,0,0,0,0,0,1,0,1,2.0,1
1,0,0,0,0,0,1,0,0,0,0,1,2.0,1
1,1,0,1,0,0,1,0,0,0,1,0,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0,1
1,1,1,1,1,0,0,0,0,1,1,0,2.0,1
1,1,0,0,0,0,0,0,0,0,1,0,2.0,1
1,1,1,1,1,0,1,1,0,1,0,1,2.0,1
