NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.92
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.93
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.31
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,1.18
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,2.16
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,1.41
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,1.48
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,2.14
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.5
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,2,2.57
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,1.87
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,1.89
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,2.07
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,2.16
