iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.35
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,1.62
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,1.26
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.4
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.17
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.27
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.07
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,1.25
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.21
0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,90,2.152292137467088
0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.152424264580131
0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,90,2.1578781872086505
1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,10,2.1536978945256666
0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,10,2.151312958386238
1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,10,2.1542852995467037
0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,10,2.1553283108777688
0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,10,2.157594753106888
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,90,2.154135393026307
0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,90,2.155644375184919
1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,10,2.1532436765446095
1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,10,2.153245355265055
1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,90,2.158508703542055
0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,90,2.1523961928902997
0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,90,2.1542709168957277
1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,10,2.156082285308611
1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,90,2.154731199336469
1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,10,2.1542188475844806
0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.1561694421649835
1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,10,2.1575995096155838
0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,2.152573010187921
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,90,2.1528111474804636
1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,90,2.156921355542265
1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,10,2.151241148753593
0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,90,2.1512246990803114
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.158672128069289
0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,10,2.1587934234136936
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,10,2.152543986973792
0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,10,2.15716132894524
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,10,2.1520905197664257
0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,90,2.1587733738870605
0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.1540318648141086
0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,90,2.1530972197432376
0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,10,2.157211463907465
1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,2.158660901144564
0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,10,2.155356575252681
1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,90,2.1583342470951026
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,10,2.1556924241301476
1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,90,2.151745220679239
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,90,2.154659982019176
0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,90,2.1575078232642855
