auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,1,1,1,0,1,5.71
1,0,1,1,1,0,0,0,0,1,0,1,3.19
1,0,0,0,1,0,0,1,0,0,1,0,3.19
0,1,0,0,1,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
1,0,0,0,1,0,1,1,0,0,1,0,3.19
1,1,0,1,0,0,0,0,0,1,0,0,3.19
0,1,1,1,1,0,1,0,1,1,0,0,3.23
1,1,1,1,1,0,1,1,1,1,1,1,3.2
1,0,1,1,1,1,0,1,1,1,0,0,5.69
0,0,0,1,0,1,1,1,1,1,1,0,5.68
1,1,1,1,0,1,1,1,0,1,0,1,5.68
1,0,1,0,0,1,0,1,1,1,1,0,5.71
0,1,1,0,0,1,0,1,1,0,0,1,5.862078471706429
1,1,0,1,0,1,1,1,0,1,0,1,5.865305127787866
1,1,1,1,1,1,1,1,1,1,0,0,5.69
0,0,0,0,1,0,1,0,1,0,1,1,5.8611933657550495
0,0,1,0,0,1,0,0,1,1,1,1,5.867677116013351
1,1,0,1,0,1,1,0,1,1,1,1,5.7
1,0,0,1,1,1,0,0,1,0,1,1,5.861980932819686
