OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.107914,0
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.107914,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.107914,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.107914,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.107914,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.107914,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.107914,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.107914,0
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.107914,0
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1.107914,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099204,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.644433,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.679343,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.093114,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.225386,0
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1.161871,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.161871,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.161871,0
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.679343,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.161871,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.585714,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.585714,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.860329,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.860329,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.860329,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0.860329,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.625386,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.625386,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.152381,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.299204,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.625386,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.9111,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.095238,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987307,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.768243,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.987307,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.768243,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.095238,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.830164,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.7778,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.453957,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.453957,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.453957,0
