NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,0.92
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,0.92
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.98
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,0.98
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.98
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.02
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.13
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.13
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.17
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.29
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.4
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,1.54
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,1.54
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,1.68
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,1.84
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,1,2.0
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.08
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,2.27
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,2.27
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,2.28
