auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,2.453971,1
1,0,1,1,1,0,1,1,0,1,1,0,1.883325,1
0,0,0,1,0,0,0,0,0,0,1,1,1.43335,1
0,0,1,0,0,0,1,1,0,0,1,0,1.43335,1
0,0,0,0,0,0,1,0,0,0,1,0,1.43335,1
0,0,0,1,0,0,0,0,0,0,1,0,1.43335,1
1,0,0,0,0,0,0,1,0,0,1,0,2.005575,1
0,0,0,0,0,0,1,1,0,0,0,0,1.43335,1
1,0,0,0,0,0,1,0,0,0,1,0,2.24815,1
0,0,0,0,0,0,0,0,0,0,1,0,1.43335,1
1,1,1,0,1,1,1,1,0,0,1,1,1.0889,0
1,1,1,0,0,1,1,1,0,0,1,1,1.0889,0
1,1,1,1,1,1,1,1,0,0,1,0,1.0889,0
1,1,1,0,0,1,0,0,0,0,1,0,1.0889,0
1,1,1,0,1,1,1,0,1,0,1,1,1.0889,0
1,1,1,0,1,1,1,1,1,0,1,0,1.0889,0
1,1,0,0,0,1,1,0,1,0,1,1,1.0889,1
0,0,1,1,0,1,0,1,1,1,1,1,1.0889,1
1,0,1,0,1,1,1,1,1,1,1,0,1.0889,1
1,0,0,1,1,0,0,1,0,0,1,0,1.5333,1
1,0,1,1,1,0,1,1,0,1,1,1,1.5333,1
1,0,0,0,0,0,1,1,0,0,1,1,1.85555,1
1,0,0,0,0,0,0,1,0,0,0,0,1.5333,1
0,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
1,0,0,0,0,0,1,0,0,0,1,1,1.5778,1
1,0,0,0,0,0,1,1,0,0,1,0,1.5778,1
