auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,0,0,0,0,1,1,1.544483,0
0,1,1,1,1,1,0,1,0,0,1,0,1.000033,0
1,1,1,0,1,1,1,1,0,0,0,0,1.5593,0
0,1,1,1,1,1,1,0,0,0,1,1,1.000033,0
1,1,1,1,1,1,1,1,0,0,1,0,1.000033,0
0,1,1,0,0,1,1,1,0,1,1,1,1.000033,0
1,1,0,1,0,1,0,0,0,0,1,0,1.000033,0
0,1,1,1,0,1,1,1,0,0,0,0,1.000033,0
1,1,1,1,1,1,0,1,0,1,0,0,1.000033,0
0,1,1,1,1,1,0,0,0,0,1,0,1.000033,0
0,0,1,0,0,0,0,0,0,0,1,0,1.0333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.622217,0
0,0,0,0,0,0,0,0,0,0,1,0,1.622217,1
0,0,0,1,0,0,0,0,0,0,0,0,2.13335,1
0,0,0,0,0,0,0,0,0,0,1,1,1.622217,1
0,0,0,0,1,0,0,0,0,0,1,0,1.622217,1
1,0,0,0,1,0,0,0,0,0,1,0,1.0333,0
0,0,0,0,0,1,0,1,0,0,1,0,1.477783,0
0,0,0,0,0,1,0,0,0,0,1,1,1.477783,0
1,0,1,1,0,0,1,1,1,1,1,0,1.0333,0
0,0,0,0,0,1,0,1,0,0,0,0,1.422267,0
1,0,1,1,0,1,0,0,0,0,0,0,1.422267,0
0,1,0,1,0,0,0,0,0,0,0,0,2.000033,1
1,0,1,1,1,1,0,1,1,1,0,0,1.422267,0
0,0,0,0,0,0,1,0,0,0,0,0,1.700033,1
0,1,1,0,0,0,0,0,0,0,0,0,1.700033,1
0,0,0,0,1,0,0,0,0,0,0,1,1.700033,1
0,0,0,0,0,0,0,0,0,0,0,0,1.700033,1
0,0,0,0,0,0,1,0,0,0,0,1,1.700033,1
1,0,0,0,0,0,0,0,0,0,0,0,2.177783,1
1,0,0,0,1,0,0,0,0,0,0,1,2.177783,1
1,1,0,1,0,0,0,0,0,0,0,0,2.177783,1
0,0,1,0,0,0,0,0,0,0,0,0,1.3778,0
0,0,0,0,0,0,1,0,0,1,1,0,1.3778,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3778,0
0,0,0,0,0,0,0,1,0,0,1,1,1.3778,0
1,1,1,0,0,0,0,0,0,0,0,1,1.988867,1
1,0,0,0,1,0,0,0,0,0,0,0,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,0,1.988867,1
1,0,0,0,0,0,0,0,0,1,1,0,1.988867,1
1,1,1,0,0,0,0,0,0,0,0,0,1.988867,1
1,1,0,0,0,0,0,0,0,0,0,0,1.988867,1
