OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1042.80313737352
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1042.80313737352
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1037.47872589031
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1035.43596383716
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1005.46276934215
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,994.620133480887
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,985.287726714168
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,954.445847349285
0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,579.798688166815
0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,579.798688166815
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,566.630035187663
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,566.630035187663
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,565.97888036243
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,562.941874346868
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,562.941874346868
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,558.548697874039
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,558.548697874039
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,552.426404930262
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,552.426404930262
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,546.575431984231
