auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,1,0,1,0,0,1,4.15
0,0,1,1,1,0,0,0,0,0,0,0,4.13
1,1,0,0,0,1,1,1,1,1,1,0,1.92
1,1,0,1,0,0,0,0,0,1,0,0,4.54
0,1,1,1,0,1,0,0,1,1,0,1,1.78
0,0,1,1,1,1,0,0,1,1,0,0,2.68
1,1,1,1,1,1,0,0,0,1,0,0,1.77
0,1,0,1,0,1,1,0,1,0,1,0,1.79
1,1,0,1,1,1,0,1,1,1,1,0,1.78
0,0,0,1,0,1,1,0,1,1,0,0,4.676824109795623
0,1,1,1,1,0,0,0,0,0,0,0,4.53
1,0,0,1,1,1,1,0,0,1,0,0,4.677731552999945
0,1,0,0,0,0,0,1,1,1,0,0,4.56
0,1,0,0,1,0,1,1,1,0,0,0,4.671577153537294
1,0,1,1,0,0,1,0,1,0,1,1,4.678308257888714
1,1,0,0,1,0,0,0,0,0,0,0,4.671295850087094
0,1,1,0,1,0,0,0,1,0,0,0,4.54
0,0,1,1,1,1,0,0,0,1,1,0,4.673710860308035
1,0,0,0,0,1,0,0,1,1,0,1,4.67869501161883
1,1,1,1,0,1,1,0,0,0,0,0,4.671752814671842
0,0,1,0,0,0,0,0,1,1,1,1,4.676094067947124
0,0,0,0,1,0,1,1,1,0,0,1,4.673027551539022
0,1,1,1,0,1,0,0,1,1,1,0,1.78
1,0,1,0,1,0,0,0,0,0,1,1,4.672209510753632
1,0,1,0,1,1,1,1,0,0,0,1,4.675662254974371
1,0,1,0,0,0,1,1,0,1,0,0,4.677179652250133
1,0,1,1,0,0,1,1,1,0,1,0,4.674468266834185
1,1,1,0,1,0,0,1,0,1,0,1,4.673884106375116
0,0,1,1,0,1,0,0,1,1,1,0,4.676931131545727
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,1,0,1,1,0,0,0,0,1,1,0,4.53
0,1,1,1,0,1,0,1,1,1,0,0,1.79
0,1,1,0,1,0,0,0,1,1,1,0,4.56
1,1,0,1,0,1,0,0,0,1,0,0,4.671514210158561
0,1,0,1,1,1,1,0,1,0,1,0,4.678850888618906
1,1,1,1,1,0,0,0,1,0,1,1,4.55
0,0,0,0,0,1,0,1,0,1,0,0,2.65
0,0,0,1,1,0,0,1,0,1,0,0,4.13
0,1,1,1,0,1,1,0,1,0,1,0,4.676014563748849
1,1,1,0,0,0,0,0,0,0,0,0,4.53
1,0,1,1,1,0,0,0,0,0,0,0,4.678351143526241
0,1,1,1,1,1,0,0,0,1,1,0,4.676647455102831
0,1,1,1,0,1,0,0,1,1,0,0,4.6751011284315735
0,1,0,1,0,1,1,0,1,0,0,1,4.672629958406374
0,1,0,0,1,0,0,0,0,0,0,1,4.53
0,1,1,1,1,1,0,1,0,1,0,0,4.673268827743407
1,1,0,0,0,0,0,1,0,1,1,0,4.53
1,1,1,1,0,1,0,0,1,1,1,0,1.79
0,1,1,1,1,1,1,0,1,0,1,0,4.672938998362388
0,0,0,0,1,1,1,1,0,1,0,0,4.6737232304870915
0,1,1,1,0,1,0,0,1,1,1,1,4.672451697695528
0,1,1,1,0,0,0,0,1,1,0,1,4.673096625703243
1,1,0,1,1,0,0,1,1,0,1,0,4.56
0,1,0,1,0,1,0,0,1,1,1,0,1.81
1,1,1,1,0,1,0,0,1,1,0,0,1.8
1,1,1,0,0,1,0,1,0,1,0,0,4.672046722035114
0,0,0,1,1,1,0,1,1,1,1,0,4.672250201090893
0,0,0,0,1,0,0,0,0,1,0,1,4.6729935092657655
0,1,0,1,1,1,1,1,1,1,0,0,4.672428276795184
0,1,0,1,1,1,1,1,1,1,1,0,1.78
0,1,0,1,0,1,1,0,1,1,0,1,4.674289445023079
0,0,1,1,0,1,0,0,1,0,1,0,4.677316793602094
1,1,0,1,1,0,0,0,0,0,0,0,4.677681747411977
0,0,1,1,1,1,0,1,0,1,0,1,4.672503222470862
1,1,1,1,0,1,0,0,1,0,0,0,4.673413404021742
0,0,1,1,0,1,0,0,0,0,1,0,2.65
0,1,0,1,0,0,0,0,0,1,0,0,4.67326617041769
1,0,0,0,1,0,0,0,0,0,0,1,4.13
0,0,0,0,0,1,0,1,0,0,0,1,4.674274475785494
0,1,1,1,0,1,0,1,1,0,0,0,4.676723666025056
1,1,1,1,0,1,1,0,1,1,0,1,4.675850194718681
0,0,1,1,1,0,0,0,1,1,0,0,4.14
0,1,1,1,0,0,0,0,1,0,1,0,4.677777781614305
0,0,1,1,0,0,0,0,0,1,1,0,4.13
0,0,1,1,1,0,0,0,1,1,1,0,4.674366716438245
0,1,1,1,0,1,0,0,0,1,0,0,4.672763900385422
0,1,0,1,1,1,0,1,0,1,0,0,4.672404121922392
1,1,1,1,1,0,0,0,1,1,1,1,4.56
0,1,1,0,0,1,1,1,1,1,1,0,4.673319579719262
1,1,1,1,0,1,0,1,1,1,0,0,1.82
0,1,1,1,0,1,1,0,1,1,0,0,4.673974455555556
1,1,1,0,0,1,0,0,1,1,0,0,1.78
1,0,1,1,1,1,1,0,1,1,1,0,2.67
1,1,1,1,1,1,0,1,1,1,1,0,1.78
1,1,1,1,1,1,0,0,0,1,1,0,4.675136175934221
0,0,0,1,1,1,0,0,1,1,0,0,4.673928483145707
1,1,0,1,0,1,0,0,1,1,1,0,4.678361592900572
0,0,1,0,1,1,0,0,0,0,0,0,4.674050508006417
0,0,1,1,0,0,1,0,1,0,0,0,4.675694918323918
