OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.451844,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.088933,0
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1.544467,1
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.540733,1
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.511117,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.555583,1
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1.088933,0
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1.088933,0
0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1.088933,0
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.088933,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.624433,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.4333,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.288875,1
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.4333,0
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.937033,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.422217,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.355567,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.077783,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.277767,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.933317,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.933317,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.966667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.966667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.966667,1
