OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47530.6331970789
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46940.7998990773
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,45796.1497755989
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47694.8331822997
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47520.0163736266
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,46222.1901604316
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48235.8165814501
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,47991.8664315065
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,44255.3163826951
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,47688.966622157
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46253.3499414124
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,46284.4333001628
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,46745.5999649408
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,47079.9498893621
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,44180.283286944
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,30540.1666452885
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47530.6331970789
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,45994.5998673822
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,45654.8499254304
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,30540.1666452885
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30237.8666102226
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,30749.1499984625
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,24289.5333139017
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,25043.1811039209
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25494.099939664
0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,25255.7999722186
1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,23954.208075851613
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,23954.20510322164
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,23954.206173791503
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32043.2895944697
0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,23954.20628740981
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,23954.201805651683
1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,23954.20860360442
