OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,2.0978,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.0978,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.0978,1
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.2444,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.718533,1
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1.2444,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0222,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.2444,0
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.2444,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1.2444,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.91115,1
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.5556,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.451867,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.03335,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.6667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.24445,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.24445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.24445,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.8,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0889,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.0889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0889,1
