iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.71
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,0.74
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.9
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.59
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.77
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.84
0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,10,0.82
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.58
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.69
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.68
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,90,0.9463710444261799
1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,90,0.9462459213354645
1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,90,0.9421545208988732
1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,10,0.9451464929612559
0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,90,0.9459118125299837
1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,90,0.9479875220119172
1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,10,0.9484536306273195
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,10,0.943667573908208
0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,10,0.9482471878794151
1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,10,0.9468470981951058
0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,10,0.9480343789270168
1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,90,0.9483405055093537
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,10,0.9443268361319472
1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,90,0.948023927099885
1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,90,0.9453146396149181
0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,10,0.9482887465911086
0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,90,0.9423680394394716
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,90,0.9462856950604026
1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.9432390498324182
1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,10,0.9426204911240424
0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.945297149203239
0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,90,0.9430570544062196
0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,90,0.9456999987149851
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,90,0.9460816237829051
0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.9432720299389139
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.9447528841776185
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0.9450835763784724
1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,10,0.9417177431709625
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,10,0.9436189414594031
0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,90,0.9451701641425567
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,90,0.9446958983018472
0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,10,0.9425529729345747
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,10,0.9477746200785256
1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,10,0.9430106375076933
1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,90,0.9488828601468298
0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,90,0.9475524187746566
0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.9452734509198363
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.944365889032994
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.68
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,0.82
0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9425383650038806
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.9457622317029815
1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,10,0.9473478549012571
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.944289874479302
0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,10,0.9462577746439655
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.9479112042568506
1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,10,0.9473928322482438
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,90,0.9445857274411024
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,90,0.945381961089703
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,90,0.9465865068814426
0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,10,0.9471405456536607
1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.9460613287449489
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,0.89
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.9478181826731846
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,10,0.9481007738295131
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,90,0.9458761736879918
0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,10,0.9472405326690146
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.9473160795624894
0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,10,0.9477820046179363
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.9480355411931138
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,90,0.9427926305115955
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.76
0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,90,0.9452798712891473
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.9446010762861683
0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,10,0.9432656266917189
0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,10,0.9441323091584439
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,90,0.9460648190060655
1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,10,0.9474148431170165
0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,10,0.947550901896059
1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,90,0.9483182562253093
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.9474412540968772
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,10,0.9458550597584412
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,90,0.9485763199610414
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.67
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.68
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,0.69
1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,90,0.9416500722213974
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.62
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.75
1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.9447096650637946
