OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449.962965953753
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,349.978566152791
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,984.430927269297
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,905.26659017164
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,625.526065356405
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,891.39239086656
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,398.909521485748
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,872.642654268665
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,747.837229943926
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,613.547100151437
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,447.015926147534
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,431.760500299181
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,992.314186873514
0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,252.28321938709684
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,252.28519029331684
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,252.28373966733193
1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,252.285328527692
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,252.2819026076205
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449.962965953753
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,349.978566152791
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,984.430927269297
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,905.26659017164
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,625.526065356405
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,891.39239086656
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,398.909521485748
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,872.642654268665
1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,252.2840751497876
1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,252.28256593814388
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,995.383300999966
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,252.28283221678913
0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,252.2816271000397
1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,252.28743633999804
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,983.575193986317
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,252.28572798508543
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,646.475432218347
0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,252.28848654695057
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,252.28417889038118
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,876.437836079953
0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,252.28660789554246
0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,252.28345696771717
1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,252.28301513662626
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,252.28189434616016
1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,252.2825451058995
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,252.28409867981242
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,252.28891765486708
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,252.28318118462022
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,369.213301145895
0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,252.2873264220801
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,252.28595471849312
0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,252.2831777463088
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,252.28519187494484
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,252.2892835650373
0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,252.2837937412179
0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,252.28931656705714
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,252.2845654616505
0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,252.2886040904916
0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,252.2857775742336
1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,252.2853987107139
0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,252.28242666514478
0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,252.28489620023754
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,252.28551659352206
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,252.28410704764215
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,252.28270735786762
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,252.28782444390515
1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,252.28443433248447
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,252.28376116582476
0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,252.28237934087943
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,252.28540534003346
1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,252.28209533350997
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,252.28428218205303
0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,252.28636004551848
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,893.209202831926
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,252.28409101261383
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,252.28374361861773
0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,252.28454463324704
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,252.28792259384986
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,252.28185878740098
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1020.74257069532
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,252.28396231130716
1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,252.28491924427365
1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,252.28804749085245
0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,252.28358742132073
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,252.28347884093532
1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,252.28834611516604
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,252.2826777234955
