NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.918511,1
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,2.09776,1
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.2444,0
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,1.2444,0
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,1.2444,0
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.733333,1
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,1.2444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,1.2444,0
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,1.2444,1
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,1.2444,1
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,2.555567,1
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.9111,1
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,1.9111,1
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.3185,1
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.6444,1
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,1.6444,1
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.6444,1
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,2.34445,1
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,2.34445,1
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,2.34445,1
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,2.34445,1
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,2.34445,1
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.9333,1
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,2.1556,1
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,2.1556,1
