auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,1,0,0,1,0,1,0,323.88
0,0,0,0,1,1,1,1,1,0,0,0,15.57
0,0,0,0,0,0,1,1,0,0,1,1,5.88
0,0,0,0,0,0,0,0,1,0,1,0,9.64
0,1,0,0,1,1,1,1,1,0,0,0,325.56
1,1,0,1,1,1,0,0,1,0,0,0,324.69
0,1,0,0,0,0,1,0,0,0,1,1,7.05
0,1,0,0,0,0,1,1,1,1,0,0,60.12
0,1,1,0,0,0,1,1,0,1,0,0,7.05
1,0,1,1,0,0,0,1,0,1,0,1,5.96
0,1,0,0,1,1,0,1,1,0,1,1,503.56554292772654
0,1,1,1,1,1,1,1,1,1,1,1,324.72
1,0,1,1,1,0,1,1,1,0,1,0,503.5624279799047
0,0,1,0,1,0,0,1,1,0,0,0,503.5680528378239
0,0,1,1,1,1,0,0,1,1,0,1,503.56691480559454
1,1,1,0,1,1,1,1,0,0,1,0,503.5689322064581
1,0,0,0,0,1,1,1,1,1,1,1,503.5679642825637
0,0,0,1,0,1,0,1,0,1,0,0,503.5658873486772
0,1,0,1,1,1,0,1,1,1,0,0,323.71
0,0,0,0,1,1,0,1,0,0,1,1,503.5645931164967
0,1,0,1,1,1,0,0,1,0,1,1,324.45
1,1,1,1,1,1,1,1,0,1,1,0,495.68
0,0,0,0,0,0,1,0,1,1,1,1,503.5657091074826
0,1,0,0,1,1,1,1,0,1,1,1,503.5637577063829
1,0,1,0,1,0,0,1,0,1,1,1,503.56458100762353
0,0,1,1,0,0,0,1,0,1,0,0,5.93
0,0,0,0,0,0,1,1,1,1,1,0,9.61
0,1,1,0,1,0,0,1,1,0,0,0,60.46
1,0,1,1,0,0,0,1,1,1,1,1,503.5689518506245
0,0,0,1,0,0,1,0,0,1,1,1,503.5659823570139
