encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.511133,1
1,0,0,1,0,0,0,1,0,1,0,2.511133,1
1,0,0,1,0,0,0,0,1,1,0,1.466667,1
1,1,0,0,0,0,1,0,0,0,0,2.79112,1
0,0,0,0,0,1,0,1,1,1,0,1.466667,1
0,0,0,1,0,0,0,1,1,1,0,2.074067,1
0,0,0,0,1,0,0,0,0,0,0,2.088883,1
0,0,1,0,0,0,0,1,1,1,0,2.088883,1
0,0,0,0,1,0,0,0,1,1,1,1.466667,1
0,0,1,0,0,0,0,1,1,0,0,1.466667,1
0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,1,1.7111,1
0,1,0,0,1,0,0,0,1,0,1,2.200033,1
0,0,0,0,1,0,0,0,0,1,0,2.200033,1
0,0,0,0,0,1,0,0,1,0,0,2.200033,1
1,0,0,0,0,0,1,0,1,0,0,2.200033,1
