iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.5491,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,0.7167,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.7167,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.4972,0
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.085167,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.266662,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,10,0.7167,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.795553,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,0.7167,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,10,0.7167,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.902767,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.46944,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,2.43388,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.48722,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.3667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.962033,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.7926,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9324,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.5278,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.5278,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.5278,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2787,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7861,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.15,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.0139,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0139,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0139,1
