iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.083333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.236111,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.208333,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.5,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.041667,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.25,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.104167,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.575,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.5,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.1875,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.9375,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.3,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.5625,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.025,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.125,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.75,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.75,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.375,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.125,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.125,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.208333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.208333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1875,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
