auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,1,1.3889,0
1,0,1,0,1,0,1,0,0,0,0,0,0.8667,0
0,0,0,0,0,0,1,0,0,0,1,0,0.9889,0
0,0,0,1,0,0,0,0,0,1,0,0,1.7889,1
0,0,0,1,0,0,0,0,0,1,1,0,0.9889,0
0,0,0,1,1,0,0,1,0,1,0,0,0.8667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3889,0
0,0,1,0,0,0,0,1,0,0,1,0,1.03335,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5852,0
0,0,0,0,0,0,0,0,0,1,1,0,1.03335,0
1,0,1,0,0,1,0,1,0,0,0,0,0.9667,0
1,0,0,1,1,1,1,1,0,1,1,0,0.9667,0
1,0,0,0,1,0,0,0,0,0,0,0,0.9667,0
1,0,1,0,1,0,0,0,0,0,0,0,0.9667,0
1,0,0,1,1,0,0,0,0,0,1,0,0.9667,0
1,0,1,0,1,0,0,0,0,0,1,0,1.88335,1
1,0,1,1,1,0,1,1,0,1,1,0,0.9667,0
1,0,1,0,1,0,1,1,0,0,0,0,0.9667,0
1,0,0,1,1,0,0,0,0,1,0,0,0.9667,0
1,1,1,1,1,0,0,0,0,0,1,0,1.866675,1
1,0,0,0,0,0,0,0,0,0,0,0,1.1889,0
1,0,0,0,0,0,0,1,0,1,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,1,1.455567,0
0,0,0,0,0,0,1,0,0,0,0,0,1.94445,1
0,0,0,0,0,0,0,0,0,0,0,1,1.1889,0
1,0,1,0,0,0,0,0,0,0,0,0,1.88335,1
0,0,0,0,0,0,0,1,0,0,0,0,1.94445,1
1,0,0,0,0,0,0,1,0,0,0,0,1.455567,0
0,0,1,0,0,0,0,0,0,0,0,0,1.2889,0
1,1,1,1,1,0,0,1,0,0,1,0,1.36665,0
0,1,1,1,1,1,1,1,0,0,1,1,1.1889,0
1,1,1,1,1,0,0,0,0,0,0,0,1.65555,1
1,1,0,1,1,0,0,1,0,0,1,0,1.65555,1
1,1,0,0,0,0,0,0,0,0,0,0,1.2444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.2444,0
1,0,0,0,0,0,1,1,0,0,1,0,1.755567,1
1,0,0,0,0,0,0,1,0,0,1,0,1.755567,1
0,0,0,0,0,1,0,0,0,1,1,0,1.4556,0
0,0,0,0,0,1,0,0,0,0,1,0,1.4556,0
1,0,0,0,0,0,0,0,0,0,1,1,1.4556,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4556,0
1,0,0,0,0,0,1,0,0,0,1,0,1.71115,1
1,0,0,0,0,0,1,0,0,1,1,0,1.4556,0
1,0,0,0,0,0,1,1,0,1,1,0,1.4556,0
1,0,0,1,0,0,0,0,0,0,0,0,1.6667,1
0,0,0,1,0,0,0,0,0,0,0,0,1.6111,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6111,1
0,0,1,1,0,0,0,1,0,1,0,0,1.6111,1
0,0,0,0,0,0,1,1,0,0,0,0,1.6111,1
0,0,0,1,0,0,0,1,0,0,0,1,1.6111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6111,1
0,0,0,1,0,0,0,0,0,0,0,1,1.6111,1
