auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,0,0,0,0,0,1,0,0,0,0,4.45
1,0,1,0,1,0,0,0,0,0,1,0,2.84
1,0,1,0,0,0,0,0,0,0,0,0,2.84
1,1,1,1,1,0,0,0,0,0,1,0,2.31
1,0,0,0,0,0,0,1,0,1,0,0,2.85
0,0,0,1,0,0,0,0,0,1,0,0,4.45
1,0,0,0,0,0,0,1,0,0,1,0,2.85
1,0,0,0,0,0,1,1,0,0,1,0,2.86
1,0,0,0,0,0,1,0,0,0,1,0,2.84
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,1,0,1,1,0,0,1,0,0,1,0,2.28
1,1,1,1,1,0,0,0,0,0,0,0,2.3
0,0,0,1,0,0,0,1,0,0,0,1,4.48
0,0,0,0,0,0,0,1,0,0,0,1,4.43
0,0,0,1,0,0,0,0,0,0,0,1,4.45
0,0,0,0,0,0,1,1,0,0,0,0,4.42
0,0,0,1,0,0,0,0,0,0,0,0,4.45
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,1,0,0,1,1,1,4.43
1,0,1,0,1,0,1,0,0,0,0,0,2.84
0,0,0,0,0,0,1,0,0,0,1,0,4.41
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,1,0,0,0,0,0,1,1,0,4.45
0,0,0,1,1,0,0,1,0,1,0,0,4.46
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,1,0,0,0,0,1,0,0,1,0,4.47
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,0,0,0,1,1,0,4.44
1,0,1,0,0,1,1,1,0,0,1,0,4.94
0,1,0,1,1,1,0,0,0,0,1,0,16.121231638617637
0,1,1,1,1,0,0,0,0,0,0,0,4.01
0,0,0,0,0,0,0,1,0,0,1,1,4.43
1,1,1,1,1,0,1,0,0,1,0,0,16.124019045407834
1,0,1,0,0,0,0,1,0,0,1,0,16.125485088545055
1,1,0,1,1,1,0,1,0,1,0,0,16.124690765851653
0,0,0,0,0,1,1,0,0,0,0,0,6.07
1,1,1,1,0,0,0,0,0,0,0,0,16.122177463828464
1,1,1,1,1,0,0,0,0,1,1,0,2.28
1,0,0,0,0,0,1,0,0,1,1,0,2.85
0,0,1,1,0,0,0,0,0,0,0,0,4.42
1,0,1,0,1,0,0,1,1,0,0,0,16.122596674470643
1,0,1,1,1,0,0,1,1,0,1,0,16.123060678448226
0,0,0,0,1,0,0,1,0,0,1,0,16.122138012887493
1,0,0,0,0,0,0,1,0,1,0,1,16.12719791094221
1,0,0,0,0,0,1,1,0,0,0,0,16.128090913275745
1,0,1,0,0,0,0,1,0,0,0,0,2.83
0,1,0,1,0,0,1,0,0,0,0,0,16.126706335714978
1,0,1,1,0,0,1,1,0,0,1,0,16.123275056051252
1,0,1,0,0,1,0,0,0,1,1,0,16.128629323977837
1,1,0,1,1,0,0,1,0,0,0,0,16.12328633477075
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,1,1,1,0,0,1,0,1,0,1,0,16.124637535425244
1,1,0,0,1,0,0,0,0,0,1,0,2.3
1,0,1,0,0,0,0,0,0,0,0,1,16.121602875616276
1,1,1,0,1,0,1,0,0,0,0,0,16.128750463115026
1,1,0,1,1,1,0,1,0,0,1,0,16.1217847708868
1,1,0,0,0,0,1,0,0,0,1,0,16.12510450137791
0,0,0,0,0,1,0,1,1,0,1,0,13.52
1,1,1,1,0,1,0,1,0,0,0,0,16.127492606674554
1,0,1,1,1,0,0,0,1,0,0,0,16.12274714323174
1,0,0,1,0,0,0,0,0,0,1,0,2.86
1,0,0,1,1,0,0,1,0,0,1,0,2.82
1,1,1,1,1,0,0,0,0,1,0,0,2.3
1,1,0,0,1,0,1,0,1,0,0,0,16.12436114256418
1,0,0,0,1,0,0,1,0,0,0,0,16.121482113524472
1,0,1,1,1,0,0,0,0,0,0,0,16.128555947791224
1,1,1,1,1,0,0,0,0,0,1,1,2.3
1,0,1,0,1,0,0,0,0,1,1,0,16.12325266985605
0,0,0,0,0,0,0,0,0,0,1,1,4.43
1,0,0,0,0,0,1,1,0,0,1,1,2.84
1,0,1,0,0,0,0,0,0,1,0,0,16.125119332273005
1,0,1,1,1,0,0,1,0,0,1,0,16.128351254274275
1,0,0,0,1,0,0,0,1,1,1,1,16.126452250366857
1,0,1,0,1,1,1,0,0,1,1,0,16.124847663482054
1,1,1,0,1,0,0,0,0,0,1,0,16.124339246602407
0,1,1,0,1,0,0,0,0,0,0,0,3.98
1,0,1,0,0,0,0,0,0,1,1,0,16.126978036862123
1,1,1,1,1,0,1,0,0,1,1,1,16.123770230277007
1,0,1,1,1,0,0,0,0,0,1,0,16.12119290976135
1,0,1,0,1,0,1,0,0,0,0,1,16.124357825398086
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,1,1,0,0,1,1,0,0,1,0,1,16.123153187552383
1,0,1,0,0,0,1,0,0,0,0,0,16.126029610727954
1,1,0,1,1,0,0,0,0,0,1,1,16.126178602835274
0,0,0,0,0,0,1,0,0,1,0,0,4.44
1,0,0,0,0,0,0,0,1,0,0,0,9.72
1,0,0,0,0,1,1,0,0,1,1,0,4.98
1,1,1,1,0,1,0,0,0,0,1,0,5.18
