auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,1,1,1.1,0
1,1,0,0,0,0,0,1,0,0,0,0,1.1,0
1,1,0,0,1,0,0,0,0,0,1,1,2.2037,1
1,1,0,0,0,0,0,0,0,0,0,1,1.1,0
1,1,0,1,0,0,0,0,0,0,1,1,1.1,0
1,1,0,0,0,0,0,0,0,0,0,0,1.1,0
1,1,0,1,0,0,0,0,0,1,0,0,1.1,0
1,0,0,0,1,0,0,0,0,0,1,0,1.1,1
1,0,0,0,1,0,0,0,0,0,0,0,2.2037,1
1,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
1,0,0,0,1,0,1,0,0,1,1,0,1.4833,1
1,0,0,0,0,0,0,0,0,1,0,0,2.00555,1
1,0,0,0,0,0,0,0,0,0,1,0,2.00555,1
1,1,1,1,1,0,1,0,0,1,1,0,2.00555,1
1,0,0,0,0,0,1,1,0,1,1,0,2.475933,1
1,0,0,0,1,0,0,1,0,0,0,1,2.00555,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,0,1,2.22225,1
0,1,0,0,1,1,0,0,0,1,0,0,1.9167,1
1,1,1,1,1,1,0,0,0,1,0,0,1.9167,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9167,1
0,0,0,0,0,0,1,1,0,1,1,0,1.9167,1
0,0,0,0,0,0,1,0,0,0,0,1,1.9167,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9167,1
1,0,0,1,1,0,0,0,0,1,0,0,1.9167,1
0,0,0,1,0,0,0,1,0,0,0,1,1.9167,1
