encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,1,0,0,0,0,1,1,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,1,0,0,0,0,1,0,0,0,5.22
1,1,0,1,0,0,0,1,1,1,0,5.21
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,0,1,0,0,1,0,1,1,5.43
0,0,0,1,0,0,0,0,0,0,0,4.07
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,1,1,0,0,1,1,1,0,0,45.87856258700496
0,1,1,1,1,0,1,0,0,1,1,45.87112679067474
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,0,1,0,0,1,0,1,1,5.43
0,0,0,1,0,0,0,0,0,0,0,4.07
1,1,0,1,0,0,0,1,1,1,0,5.21
1,0,1,0,0,0,0,1,0,0,0,5.22
1,0,0,0,1,0,0,0,0,0,1,5.22
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,1,1,0,0,0,0,0,0,0,45.874187555918894
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,0,0,0,1,0,0,45.87307657650274
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,0,0,0,0,0,0,0,0,45.873571432586104
0,0,0,0,0,0,0,1,1,1,0,45.873345818393595
0,0,0,0,1,0,1,0,1,0,0,45.87602739018784
0,1,0,0,1,1,0,0,0,1,0,45.872070040854524
0,0,0,1,0,1,0,0,0,0,0,45.87382026169039
0,0,0,0,0,0,0,0,0,1,0,45.873527250106754
1,0,1,0,0,0,1,0,1,0,0,45.876921907774644
0,0,0,0,0,0,1,1,1,1,0,19.37
1,0,0,0,0,1,0,0,1,0,0,5.33
0,0,0,1,0,0,1,0,1,0,0,45.87107728616694
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,1,0,0,0,0,0,0,0,0,7.12
0,0,0,0,0,0,1,0,0,0,0,33.19
