OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0.977733,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.518533,0
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0.977733,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0.977733,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0.977733,0
0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0.977733,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0.977733,0
0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0.977733,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0.977733,0
0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1.518533,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.305575,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.018533,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.305575,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.305575,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.977817,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.4556,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.307433,1
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1.533367,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.533367,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.0889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.307433,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.533367,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.866667,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.566633,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.144433,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.566633,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.111133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.111133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055567,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.055567,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.055567,1
