OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.54445,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.1222,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.7333,1
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.3333,0
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1.3333,0
0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1.3333,0
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.3333,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.3333,0
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.3333,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.3333,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.5333,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9222,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.5333,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.14445,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.5333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5333,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.33335,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7111,0
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7111,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.540767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.7111,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.3556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.3556,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.3556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1556,1
