iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.866658,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.044444,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.207411,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.644422,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.644422,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.044444,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.340008,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.644422,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.044456,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.136513,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.844462,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.496322,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.177806,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.577789,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.614833,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.822247,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.922233,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.762978,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.807422,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.244467,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.244467,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.6778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.466678,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.466678,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.700011,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.555589,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.555589,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.555589,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8963,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.733322,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.5111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.733322,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.622211,1
