OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.133333,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2.3,1
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1.133333,0
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1.927792,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.2926,1
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1.55112,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.616675,1
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1.133333,0
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.133333,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.133333,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.172225,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.172225,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.244442,1
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.955567,0
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0.955567,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.174067,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.700033,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.022217,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.922233,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.911083,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.911083,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.477767,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.477767,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.477767,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.477767,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.477767,1
