OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.593643,1
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1.2889,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.2889,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.2889,0
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1.2889,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.5778,1
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1.2889,0
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.2889,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.2889,0
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1.2889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.222233,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2667,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.6,1
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,2.1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.222233,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.444433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2333,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.444433,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
