NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,0.5
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,0.63
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,0.63
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,0.64
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,0.67
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,0.69
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,2,0.71
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,0.79
0,1,0,1,0,0,0,0,0,1,1,1,0,22,160,2,1.2211498768733577
0,1,0,1,1,1,1,0,1,1,0,0,1,22,160,0,1.2212169954977146
1,0,0,0,1,1,0,0,1,1,1,1,1,44,320,2,1.221356184121746
1,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,1.2219330575516703
1,1,1,0,1,1,0,0,0,0,0,0,0,48,320,0,1.2220873910861805
0,0,0,1,0,0,1,1,0,1,0,1,0,8,160,0,1.2224562836727317
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,1.222515274304588
0,0,0,1,0,1,1,0,1,1,0,0,1,22,160,1,1.2225915625347468
0,0,1,0,1,0,0,1,1,0,1,0,1,8,320,2,1.2226173872275
0,0,1,1,0,0,0,0,1,1,1,1,1,22,320,1,1.2226829981173792
