encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,1,1,1,8.69
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,0,1,0,1,0,1,0,9.16
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,1,0,0,0,0,1,1,0,0,9.36
0,0,1,0,0,0,0,1,0,1,0,13.54
1,1,0,0,1,0,1,1,1,1,1,163.82655413561292
1,0,1,1,1,1,0,1,1,1,1,163.82757930999793
1,1,0,0,0,1,1,0,0,1,1,163.82446338419666
0,1,1,1,1,0,0,0,0,0,1,163.8230260553491
1,0,1,1,0,0,1,1,1,1,0,163.8269615333636
0,1,0,1,0,0,0,0,1,1,1,163.8243961777389
0,0,0,1,0,0,1,0,1,1,0,163.82700771345384
1,1,1,0,0,0,1,0,0,1,0,163.82712477404272
1,0,1,0,1,1,1,0,1,1,1,163.82680430309878
1,1,1,0,0,0,0,1,0,0,1,163.82278924499875
0,0,0,0,0,0,0,0,0,0,1,163.82537265345823
0,1,1,0,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,0,0,1,0,0,0,0,1,1,93.1
0,1,0,0,1,1,0,0,1,1,0,163.82524767546366
1,0,0,1,0,0,0,0,1,0,0,9.37
0,0,0,1,0,0,0,0,1,1,0,10.02
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,1,1,0,0,1,1,1,163.8278380729528
0,0,1,0,0,1,0,1,0,0,0,163.8217961998927
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,1,0,0,0,1,1,0,1,163.82336324533028
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,0,0,1,0,1,0,0,1,1,163.82449360601302
1,0,0,1,1,0,0,0,0,0,0,163.82534513627277
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,0,1,1,0,0,0,0,1,163.82864560494207
0,1,0,0,1,0,1,0,1,1,0,163.82766095270344
1,1,0,0,1,0,0,0,1,1,1,9.28
0,0,0,1,1,0,0,1,1,0,0,163.82580037362644
0,0,0,0,0,0,0,0,0,0,0,163.82459327810326
0,1,1,1,0,0,1,0,1,0,0,163.828202020513
0,0,0,0,0,0,0,1,0,1,0,163.82323167986831
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,1,1,0,0,0,0,0,0,163.82744550722418
0,1,0,0,1,1,0,0,0,0,0,163.82413497232264
0,1,0,0,0,1,1,1,0,1,0,163.82608984482164
0,1,1,0,1,0,0,0,0,0,0,163.8265238203233
0,1,0,0,1,0,1,0,0,0,1,163.8248683896682
1,0,0,1,0,0,0,0,1,0,1,163.82381748232984
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,0,1,0,0,0,0,1,0,0,13.47
0,0,0,0,0,1,1,0,1,1,0,163.8252250107049
0,1,1,0,1,0,0,0,1,0,0,163.82796032248453
0,0,0,1,1,0,1,0,1,0,1,163.82329695654937
0,0,0,0,0,0,0,0,1,0,0,163.82373160914872
1,1,1,1,0,0,0,1,1,0,0,163.8227950296092
0,1,0,1,1,0,0,0,1,1,0,163.8241477827966
1,0,0,0,1,0,0,0,0,0,1,10.03
0,1,1,0,1,0,0,0,0,0,1,163.82265901962327
1,0,0,1,0,0,0,0,0,0,0,16.59
0,0,0,1,1,0,0,0,1,1,0,163.82156459340254
1,0,0,1,1,0,0,0,1,1,0,163.82710843287947
0,0,0,0,1,0,1,0,1,0,0,163.82508215507067
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,1,0,0,0,1,1,0,0,9.75
0,0,0,0,0,0,0,1,0,0,0,163.8280292828742
1,1,1,0,0,0,0,1,0,0,0,161.24
1,0,0,1,0,0,0,0,0,0,1,163.82137562161145
0,1,1,1,0,0,1,1,0,0,0,163.82673731725794
1,1,0,0,1,0,0,0,1,1,0,11.72
1,0,0,1,1,0,0,0,1,1,1,163.826146189298
0,1,1,1,0,0,0,1,0,0,0,163.82171092158663
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,1,0,0,0,1,0,0,1,163.82160658221218
1,0,0,1,0,0,0,1,0,1,1,163.82319199704102
0,1,1,0,0,1,0,1,0,1,0,163.82194208287234
