iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.463704,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.288878,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.574072,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.733322,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.733322,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.288878,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.55554,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,0.733322,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.733322,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.561114,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.507935,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.057773,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.365081,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.503711,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.266656,0
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.044444,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.199994,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.866711,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.177767,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.177767,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.399978,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.199994,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.900011,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.133333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.044422,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.011122,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.011122,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.933311,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.933311,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.933311,1
