OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.601233,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.337033,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.244433,0
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1.244433,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.244433,0
1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1.244433,0
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.399967,1
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.244433,0
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1.244433,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.244433,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.051867,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.611083,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1444,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1.1444,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.73335,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.2852,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.73335,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.100017,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.100017,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.73335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.388933,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.388933,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.300033,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.255583,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.255583,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.255583,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.055567,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.055567,1
