OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.563896,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.69111,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.044433,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.514833,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.522233,1
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.044433,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.044433,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.044433,0
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.044433,0
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1.044433,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.255567,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.985167,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.255567,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.388892,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.799967,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.1222,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.405567,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.333367,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.522233,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2.155583,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.522233,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.522233,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.122267,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.122267,1
