OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,47761.6832187053
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,29692.1833259103
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,31535.4166109541
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,29370.5166333801
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,31657.033180852
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,26063.3999548234
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,25768.0999647836
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,25513.5332657225
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,25566.3832570603
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,25266.6833295433
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30044.2499208835
1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,25420.4171295118
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,30620.2754226963
1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,25442.9999618355
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,45538.6999278971
1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,23954.201238150614
1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,23954.20530914922
1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,23954.20661173869
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23954.205504194157
1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,23954.20426938783
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,47761.6832187053
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,29692.1833259103
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,31535.4166109541
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,29370.5166333801
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,31657.033180852
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,26063.3999548234
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,25768.0999647836
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,25513.5332657225
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,25566.3832570603
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,25266.6833295433
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,23954.206697351045
1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,23954.205835884433
1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,23954.202291125865
1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,23954.203370959644
1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,32282.4675081255
1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,23954.201884916183
0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,23954.206246465426
1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,23954.2089232877
1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,23954.204151776783
0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,23954.208962696786
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,23954.20289998224
0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,23954.204897831078
1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,23954.203897604337
0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,23954.207149888825
0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,23954.20100678871
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,47059.6792700979
0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,23954.206630634973
0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,23954.207011312497
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,23954.202525539567
0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,23954.208072544505
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,23954.205923743353
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,23954.204338765925
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,23954.20475075251
0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,23954.20345524634
1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,23954.204905093247
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,23954.207503935162
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,31813.5332898548
1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,23954.20633063478
1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,23954.207003185566
1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,23954.208737928922
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,32340.7666073753
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47546.6332033725
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,23954.204446946438
0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,23954.203476436
0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,23954.201063961482
1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,23954.207923999635
0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,23954.208678852952
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,23954.20872206035
0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,23954.20281460921
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,23954.203961575524
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,23954.205970497434
1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,23954.203430071386
0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,23954.20772083878
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,23954.204374922243
0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,23954.20631150786
1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,23954.205014114777
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,23954.20440893542
0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,23954.204945006128
1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,23954.206446044966
1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,23954.202507220707
0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,23954.207283330772
1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,23954.20784602819
1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,23954.206213061567
1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,23954.20695539175
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,23954.208267905447
0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,23954.201000732173
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,23954.203173839975
0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,23954.208675486785
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,23954.202925804864
