auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,373.67
1,0,0,1,1,0,0,0,0,0,0,0,3.22
1,0,0,0,0,0,1,0,0,0,0,0,3.27
1,0,0,0,0,0,0,1,0,1,0,0,3.27
1,0,0,0,0,0,0,0,0,0,1,1,373.73
1,0,0,0,1,0,0,1,0,0,1,0,374.98
1,0,1,0,0,0,0,0,0,0,0,0,3.29
1,1,0,0,0,0,0,1,0,1,0,0,7.45
1,1,1,1,1,0,0,0,0,0,1,0,644.72
1,1,0,0,1,0,0,1,0,0,1,0,622.73
1,1,0,0,1,0,0,0,0,0,1,0,630.64
1,0,0,1,0,0,1,1,0,0,1,0,368.91
1,0,0,1,1,0,1,1,0,0,1,0,366.12
1,0,1,0,0,0,0,0,0,0,1,0,378.64
1,0,0,0,0,0,1,0,0,0,1,0,370.71
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,0,0,0,1,0,0,0,1,3.27
1,1,1,0,0,0,0,0,0,0,0,0,7.42
1,0,0,0,0,0,0,1,0,0,1,1,370.95
1,0,0,0,0,0,1,1,0,0,1,1,373.24
0,1,0,1,0,1,1,0,1,1,1,0,40.05
0,0,1,0,0,0,0,1,1,1,1,1,841.4821296722645
0,0,1,0,0,1,1,0,1,1,1,1,841.4859990351194
0,0,0,0,1,0,1,1,0,1,0,1,841.4820349673349
0,1,0,1,1,1,0,1,1,1,0,0,41.31
0,1,0,0,1,0,0,1,1,1,1,0,841.4833176785787
1,1,1,0,1,0,0,0,1,1,0,0,841.4842331641491
0,0,0,0,0,0,1,1,0,0,1,0,370.69
0,1,1,1,0,0,0,1,1,0,0,1,841.4847794653369
1,1,1,1,0,1,0,1,0,1,1,0,28.19
0,0,1,1,1,0,0,0,1,0,0,0,4.17
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,0,0,0,0,0,1,0,0,0,0,3.29
1,1,0,0,0,0,0,0,0,0,0,0,7.43
1,0,1,1,0,0,1,0,0,0,1,1,841.4859862781589
1,0,0,1,1,0,1,1,0,0,0,0,841.487815212215
1,0,0,1,1,0,1,1,0,1,0,0,3.22
1,0,0,1,1,0,0,1,0,0,0,0,841.4857854048593
1,0,0,0,0,0,0,0,1,0,0,0,4.19
1,0,1,0,0,0,0,0,0,0,0,1,841.4821471864028
1,1,1,0,1,0,0,1,0,0,0,1,841.4813690482875
1,0,1,0,0,0,1,1,0,1,1,0,841.4860398844668
0,0,0,0,1,0,1,0,0,0,1,0,841.485000091258
0,0,0,1,1,0,1,1,0,0,1,0,841.481723459183
1,0,0,1,0,1,0,0,0,0,0,0,6.42
1,0,1,0,0,0,0,1,0,1,0,0,3.27
1,1,0,0,0,0,1,1,0,1,0,0,7.45
1,0,1,1,0,1,0,1,0,0,1,0,841.4811139899481
1,1,0,0,0,0,0,0,0,0,0,1,7.42
1,0,0,0,0,0,1,1,0,1,0,0,841.4834928032835
1,0,1,0,0,0,1,0,0,0,0,0,841.4884534171541
1,0,0,1,0,0,1,0,0,1,0,0,841.4842255719725
1,0,0,1,0,0,0,0,0,0,0,1,3.13
1,0,0,0,0,0,1,0,0,0,0,1,3.29
1,0,0,0,0,1,1,0,1,1,0,0,841.485042127244
1,0,0,1,1,0,1,0,0,0,0,0,3.21
1,0,0,1,1,0,0,0,0,0,1,0,365.5
1,0,1,0,0,1,0,0,1,0,0,1,841.4884573142475
0,0,0,1,0,0,0,0,0,0,0,1,3.12
1,0,0,1,1,0,0,0,0,0,0,1,841.4854983912592
1,0,0,0,0,0,0,1,0,1,0,1,841.4863297239795
1,1,1,0,0,0,0,1,0,1,0,0,7.42
1,0,0,0,1,0,0,1,0,0,0,1,3.32
0,0,1,0,0,0,0,1,0,1,0,0,841.4883740125036
1,0,0,1,0,0,1,0,0,0,0,1,841.4878505874559
1,1,1,0,0,1,0,0,0,0,0,0,841.4810480398367
1,0,1,0,0,0,0,1,0,0,0,1,841.4849616399445
1,0,0,1,0,0,0,0,1,0,0,1,841.4856025342455
0,1,0,0,0,0,0,0,0,0,1,1,614.85
1,0,0,0,0,0,1,0,1,1,0,0,841.4874058780891
1,1,0,0,0,0,1,0,0,1,0,0,7.41
1,0,0,0,0,0,1,0,1,0,1,0,372.95
1,0,1,1,1,1,1,0,0,0,0,0,841.4834064263663
1,0,0,0,1,0,1,1,0,1,0,1,841.4834368327196
1,0,0,1,0,0,0,1,0,1,0,0,3.14
1,0,0,1,0,0,0,1,0,0,0,0,841.4866197833848
1,0,1,1,0,0,0,1,0,0,0,1,841.4864366732058
1,1,0,1,0,0,0,0,0,1,0,0,7.45
1,0,1,1,0,0,1,0,0,0,0,1,841.4812367581063
0,1,0,0,0,0,1,0,0,1,1,1,841.4837165991846
1,0,0,1,1,0,0,0,0,0,1,1,370.06
1,0,0,0,0,1,0,0,0,1,0,1,841.4881057069522
1,0,1,0,0,0,0,1,0,1,0,1,3.28
1,0,0,1,1,0,0,0,0,1,0,0,3.22
0,0,1,0,1,0,0,1,0,0,0,1,841.4819952956349
1,0,0,1,0,0,1,0,1,0,0,0,841.4853541326806
1,1,0,0,1,0,0,0,1,0,1,0,726.25
0,0,0,0,0,0,0,1,0,0,0,0,3.28
1,0,0,0,1,0,1,1,0,0,1,1,841.4835057608584
1,0,0,1,0,1,0,1,0,1,0,0,841.4858638375013
