iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.52
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,0.53
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.55
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.55
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.55
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,10,0.56
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.56
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,0.57
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,0.58
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.58
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,10,0.58
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.59
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.63
1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,10,0.7110056230288971
0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,10,0.7113511651436518
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,90,0.7114571242952702
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,10,0.7116390098109654
0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,10,0.7118535784090733
