iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.498144,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.733361,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.377806,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.800022,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.059244,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.659267,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.059244,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.733361,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.617778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.540778,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.488892,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.866633,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.255556,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.866633,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.351116,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.311144,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.311144,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.577778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.077783,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.837033,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.297776,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.766639,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.127794,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.127794,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.644461,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.644461,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.488889,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.488889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.711111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.711111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.711111,1
