NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,3.13
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.52
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,4.71
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,10.6
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,14.77
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,9.98
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,19.24
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,11.1
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.15
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.78
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,2.55
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,2.74
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,2.72
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,4.14
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
0,0,0,0,0,0,0,0,0,0,0,0,1,22,160,2,27.45434553284569
1,0,1,0,0,0,0,0,1,0,1,0,1,48,320,1,27.45837833483573
1,0,1,1,0,1,1,1,0,1,1,0,1,22,320,0,27.451629625859486
0,1,1,0,1,0,0,1,0,0,0,0,1,8,160,2,27.45723191779431
0,1,0,0,0,0,1,1,0,1,1,0,0,48,160,2,27.45419537762778
0,0,1,0,0,0,1,1,1,0,0,0,0,8,320,0,27.458505918712476
1,0,1,0,1,1,1,0,0,0,0,0,1,22,160,0,27.45668424820738
0,0,0,1,0,0,1,1,1,0,0,0,0,48,8,0,27.456125490380728
1,1,0,0,0,1,0,1,0,1,0,0,1,8,8,1,27.45363075396615
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,27.451763203842518
1,0,0,0,1,1,0,1,0,1,0,1,1,44,320,0,27.452964656510183
0,1,1,0,0,0,0,0,0,0,0,0,0,8,160,0,27.453303379563035
0,1,0,0,0,0,0,0,1,0,1,0,0,8,160,0,27.45206655423844
0,1,0,0,0,0,0,0,0,0,0,0,0,8,160,0,27.45207913168575
1,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,27.45418756205919
0,1,0,0,0,1,0,0,1,1,0,1,0,8,160,0,27.453509792790747
1,0,1,0,0,0,0,1,0,1,0,0,0,8,8,0,27.45689450207177
1,0,0,1,0,0,1,0,1,0,1,0,0,8,160,0,27.45419518869353
0,1,1,1,0,0,0,0,1,1,0,1,0,8,8,0,27.451676359729177
1,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,27.454969307291247
0,0,0,1,0,0,1,1,0,0,0,0,0,8,320,0,27.456325837396363
0,1,1,0,1,0,1,0,0,0,0,0,0,8,320,0,27.454720109005162
0,0,1,1,0,0,0,0,1,1,1,1,0,8,8,0,27.4554758556887
1,0,1,0,0,1,1,1,0,0,0,1,1,22,160,1,27.452284467104096
0,1,0,0,0,0,0,1,1,1,0,0,0,8,160,0,27.45841511889551
0,1,0,1,1,0,0,0,1,1,0,1,0,8,8,1,27.457105292888286
0,1,0,1,0,0,1,0,1,0,0,0,0,8,160,0,27.45163531400765
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,27.451543100294963
1,1,1,0,0,1,1,1,1,1,0,1,0,8,160,0,27.45711593866801
1,0,1,1,0,0,1,0,0,1,0,0,0,22,8,0,27.455631725288573
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,2.32
1,0,0,1,0,0,1,0,1,1,0,0,0,8,8,0,27.457259913961682
1,1,1,0,0,0,0,0,0,0,0,0,0,8,320,0,27.456769087003977
0,0,0,1,0,0,1,0,0,0,0,0,1,8,320,2,27.452043709880755
1,0,1,0,0,0,1,0,0,1,1,0,0,8,320,0,27.45753108511055
0,1,0,0,0,0,0,1,0,0,0,0,0,48,160,0,16.21
0,1,0,1,1,0,1,0,0,1,0,1,0,8,320,0,27.454415050800254
1,1,0,0,1,0,0,0,0,1,0,0,0,8,160,0,27.45845274098549
0,1,0,0,1,0,0,0,0,1,0,0,0,8,320,0,27.453692331565016
0,0,0,1,1,0,1,0,0,1,0,0,0,8,160,0,27.457763516038778
0,0,0,0,1,0,0,1,1,0,1,0,0,8,160,0,27.458645580147326
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,10.04
0,1,0,1,0,0,0,0,1,0,0,0,0,22,8,1,27.453660468610693
