OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,29779.2333229106
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,32416.2666202033
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,28888.2378827705
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,28899.6332745707
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,29380.3833024839
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,29304.0666261294
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,31792.1499867533
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,26271.0333140679
0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,25344.0666180905
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25554.5499373914
0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,23312.975020995058
0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,23312.974676060203
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,29631.0165866629
1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,23312.968162895784
1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,23312.969932360847
0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,23312.971936767713
1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,23312.96917164868
0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,23312.975354483235
1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,23312.970250852202
1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,23312.968839200992
1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,46001.4996657224
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,29134.3166074269
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29628.7666162978
0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,28638.7665984109
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,28485.183239807
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,29574.8166602588
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29646.3499244018
1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,25357.0665851014
0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,26123.533281957
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,25116.2165967599
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,23312.967673151667
0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,23312.97413763047
0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,23312.968773436754
1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,23312.96995085962
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23312.9752675524
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,23312.96863850793
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,23312.974150838792
0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,23312.971850085552
1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,23312.96922664943
0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,23312.967781342842
1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,23312.97168391859
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,23312.974350574725
0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,23312.97117879499
1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,23312.97461657349
0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,23312.967993487342
1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,23312.975385416783
0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,23312.97014436048
0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,23312.972046346193
1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,23312.974303588635
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,23312.97165627
0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,23312.970054828897
0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,23312.96778881113
0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,23312.97249897985
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,23312.973101610372
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29590.7999728751
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,23312.97311696615
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24814.9332559935
1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,23312.973273929427
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,44930.4332210073
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,23312.96857378744
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,23312.970139930283
1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,25113.2166356937
0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,23312.968252992454
0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,23312.974604190946
1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,23312.97544595054
0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,23312.97034818
0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,23312.97547999602
1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,23312.96809205078
0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,23312.972809006616
0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,23312.971054724563
1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,23312.967677993358
0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,23312.974300310918
1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,23312.971554909407
