iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.08
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.08
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.16
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.19
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.2
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.2
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.21
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.22
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.45
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.65
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,2.68
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.75
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,2.79
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,2.81
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.83
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,2.88
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,3.05
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,90,3.29
