write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62248.08
write,0,libev,1,0,0,1,1,0,2,0,17876,19200,6942,5974,22894,60969,6708,5965,56824,60525,2,18778,0,27511,1,0,0,1,353,77619.59
write,1,libev,1,0,0,1,1,0,2,0,50362,53241,6942,16889,26041,40200,51050,37355,56824,60937,5,18778,1,27511,1,0,0,1,2177,77619.59
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,77619.59
writev,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,77619.59
write,0,libev,1,0,0,0,1,0,2,0,10021,15429,6942,55127,30704,40200,59779,20790,56824,60937,5,39439,1,27511,1,0,0,0,2177,77619.59
write,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,5,18778,1,27511,1,0,0,1,2177,77619.59
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,77619.59
writev,0,libev,1,0,0,0,0,0,2,0,50362,29277,6942,16889,26041,40200,51050,37355,56824,60937,5,18778,1,27511,1,0,0,1,2177,77619.59
write,0,libev,1,0,0,0,1,0,0,0,50362,25749,4352,55127,30704,2695,35610,29268,56824,3041,5,7806,1,46738,1,0,0,1,2177,77619.59
sendfile,0,libev,1,0,0,1,1,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,3,18778,0,27511,1,0,0,1,2177,77619.59
write,1,libev,1,0,0,1,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,77619.59
write,1,libev,1,0,0,1,1,0,2,0,17876,11939,6942,5974,22894,40200,6708,9031,56824,64218,0,18778,1,27511,1,0,0,1,2177,77619.59
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,77619.59
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,10444,48357,30704,16821,64495,9779,42471,3741,5,39439,0,23406,1,0,0,1,2177,77619.59
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,2,18778,1,27511,1,0,0,1,2177,77619.59
write,1,libev,0,0,0,1,1,0,2,0,24052,25749,41859,10339,30704,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,77619.59
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,74176.78
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,73977.15
sendfile,0,select,1,0,0,1,1,0,1,2,12870,51484,40531,23861,11930,43275,28521,44190,13086,50794,11,20809,1,29813,1,0,1,0,820,71833.33
sendfile,1,linux-sysepoll,0,0,0,1,1,0,1,1,57316,21450,22762,38615,5180,53041,27921,31866,8452,18221,13,3195,1,45599,1,1,1,1,2325,67530.33
